"location","target","type","quantile","forecast_date","target_end_date","value"
"10","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",632.282185993073
"10","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",643.722119067011
"10","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",662.789721504472
"10","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",690.172470298577
"10","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",715.031680498754
"10","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",743.744758209575
"16","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",86.1801715747278
"16","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",87.3767106543091
"16","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",88.747272730733
"16","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",90.645786944078
"16","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",92.0611589588003
"16","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",93.3140767806952
"16","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",94.633560065894
"16","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",96.2745449009192
"16","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",97.5154017728525
"16","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",98.8267897379926
"16","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",100.237872216393
"16","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",101.628346149443
"16","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",103.375700983551
"16","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",105.072587003104
"16","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",106.730966494333
"16","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",109.219377163032
"16","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",111.593442846664
"16","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",114.5816340657
"16","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",118.32119142864
"16","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",125.569067852506
"16","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",135.770274842714
"16","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",147.69507738876
"16","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",166.609579465067
"17","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",6313.96986206468
"17","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",6393.39628108293
"17","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",6501.34760105585
"17","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",6633.02064702207
"17","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",6728.86728937491
"17","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",6810.48977021003
"17","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",6888.56891138675
"17","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",6957.52545143122
"17","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",7032.82598642473
"17","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",7101.39325115793
"17","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",7168.11443768311
"17","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",7264.76635775193
"17","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",7348.12331834818
"17","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",7422.59888245988
"17","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",7504.7443455172
"17","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",7575.85835200548
"17","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",7673.21957336682
"17","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",7785.87641250158
"17","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",7899.74532555237
"17","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",8048.47259845365
"17","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",8279.19835820685
"17","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",8495.34062585328
"17","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",8756.01173674538
"19","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",712.111011823295
"19","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",729.349879680125
"19","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",748.234715151259
"19","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",775.047077516993
"19","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",797.771959133476
"19","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",816.166903018665
"19","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",830.228680904843
"19","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",843.986607611478
"19","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",861.024038406159
"19","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",875.040288052376
"19","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",886.844199694158
"19","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",899.522070675942
"19","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",911.998606377208
"19","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",927.639389101611
"19","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",944.130741161715
"19","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",962.886858779929
"19","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",983.603091786701
"19","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",1006.41909966366
"19","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",1029.5959826971
"19","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",1057.92752716431
"19","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",1109.9926692943
"19","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",1160.72974820652
"19","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",1214.48833462345
"22","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",2927.78459813085
"22","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",2945.78415390362
"22","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",2967.73449290481
"22","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",2999.37860997904
"22","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",3025.9613346182
"22","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",3046.29614744941
"22","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",3063.35352406116
"22","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",3080.52810448207
"22","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",3096.8589574945
"22","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",3114.52236067163
"22","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",3132.6912300996
"22","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",3149.40359437333
"22","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",3168.78133157739
"22","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",3187.02802625859
"22","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",3207.5387245339
"22","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",3229.49492081297
"22","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",3253.06849942793
"22","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",3278.72813483593
"22","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",3311.11887251279
"22","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",3351.62984994003
"22","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",3414.88906810922
"22","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",3476.35220404472
"22","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",3539.7123497343
"23","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",93.1069313807876
"23","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",94.8208545621792
"23","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",96.5904671389741
"23","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",99.7390907997333
"23","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",102.273374371956
"23","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",104.180519922036
"23","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",106.009015239691
"23","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",108.163819779899
"23","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",110.302866476552
"23","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",112.377302421631
"23","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",114.890874520229
"23","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",116.997368558448
"23","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",119.166362508728
"23","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",122.169902641271
"23","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",125.428469405582
"23","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",129.148792262653
"23","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",132.764794679492
"23","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",136.883245084365
"23","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",142.567518656183
"23","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",150.088680114981
"23","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",164.558685138264
"23","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",177.195946590821
"23","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",188.022243440429
"26","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",5875.63122044196
"26","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",5908.53376764018
"26","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",5943.83741010103
"26","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",5996.37810942747
"26","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",6040.07628849628
"26","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",6085.49019641403
"26","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",6119.56134817101
"26","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",6153.53954213064
"26","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",6186.79312997758
"26","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",6216.09960182075
"26","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",6242.44421133927
"26","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",6272.69739734553
"26","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",6308.33702882528
"26","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",6342.73659199729
"26","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",6382.46793317434
"26","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",6420.18582393595
"26","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",6459.38858889588
"26","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",6506.45632059145
"26","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",6560.00469019834
"26","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",6636.92953820268
"26","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",6744.5685830516
"26","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",6832.43312317678
"26","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",6968.94362527239
"27","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",1298.29384730089
"27","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",1344.97426278192
"27","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",1397.71001651323
"27","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",1467.04954122036
"27","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",1525.04003737067
"27","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",1569.71267645389
"27","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",1608.46166554888
"27","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",1646.14412157807
"27","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",1676.24122307634
"27","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",1714.75338628814
"27","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",1750.07082574659
"27","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",1784.60051705947
"27","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",1816.28602279332
"27","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",1857.38394500073
"27","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",1897.58354349252
"27","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",1939.52764017694
"27","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",1983.98946222432
"27","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",2033.72322222521
"27","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",2105.07287843487
"27","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",2184.64642650728
"27","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",2307.203890371
"27","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",2404.67431908361
"27","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",2526.54561203783
"28","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",859.654437767689
"28","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",876.252280211383
"28","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",891.516987689302
"28","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",921.592625301553
"28","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",946.08168895183
"28","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",965.41151483785
"28","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",983.285455807177
"28","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",1002.13209200222
"28","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",1018.94737673417
"28","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",1035.74490828627
"28","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",1052.35944289031
"28","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",1068.52173491429
"28","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",1086.93326364511
"28","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",1104.36994726721
"28","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",1124.78232896149
"28","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",1145.18874612191
"28","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",1168.02345901101
"28","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",1192.06969441799
"28","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",1222.92999562849
"28","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",1269.44595861175
"28","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",1335.177335346
"28","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",1383.96282251813
"28","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",1450.86701700192
"29","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",775.075474627416
"29","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",787.860417992171
"29","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",804.547172176045
"29","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",822.509278236399
"29","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",836.138717699909
"29","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",849.59010255946
"29","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",861.708505328193
"29","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",873.527611581698
"29","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",885.548982785116
"29","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",895.400964057238
"29","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",905.866236723009
"29","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",916.001226909562
"29","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",928.605247331498
"29","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",941.050347643664
"29","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",953.711291085691
"29","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",970.178495089823
"29","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",987.493948007566
"29","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",1006.6710663618
"29","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",1034.32180809152
"29","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",1066.7492040584
"29","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",1114.26031004272
"29","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",1157.73181994548
"29","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",1230.34271820057
"31","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",224.331576180532
"31","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",230.499564244831
"31","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",236.898597184774
"31","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",249.062316585251
"31","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",261.918356442813
"31","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",269.374631831119
"31","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",277.718454989586
