"location","target","type","quantile","forecast_date","target_end_date","value"
"04","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",597.137651688549
"05","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",139.25079280354
"06","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",3594.28871690492
"08","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",1454.63432639325
"09","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",3982.59346863492
"10","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",388.976433953001
"12","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",1848.41875587113
"13","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",1500.99076630736
"15","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",22.5324210575193
"16","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",94.0531496592338
"17","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",4476.59551767507
"18","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",1518.4477088499
"19","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",694.837261235758
"20","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",328.125884593052
"21","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",436.492349032338
"22","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",2210.49194336337
"23","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",89.2547730138207
"24","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",2496.55405555774
"25","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",7539.65582244802
"26","4 wk ahead cum death","quantile",0.4,2020-04-26,"2020-05-23",5557.76604513453
"12","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",2145.92855745019
"13","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",1973.39147508975
"15","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",27.0782366632242
"16","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",113.474691996284
"17","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",5809.59105147455
"18","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",1931.1341589991
"19","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",1250.35200635169
"20","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",696.154291839506
"21","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",720.053846735687
"22","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",2531.47252034094
"23","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",110.297069525274
"24","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",3169.49621800751
"25","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",9573.21582807512
"26","4 wk ahead cum death","quantile",0.7,2020-04-26,"2020-05-23",6384.4401526797
"12","4 wk ahead cum death","quantile",0.975,2020-04-26,"2020-05-23",6021.14914565666
"13","4 wk ahead cum death","quantile",0.975,2020-04-26,"2020-05-23",13663.2167835703
"15","4 wk ahead cum death","quantile",0.975,2020-04-26,"2020-05-23",51.1045027754759
"16","4 wk ahead cum death","quantile",0.975,2020-04-26,"2020-05-23",264.162217046209
"17","4 wk ahead cum death","quantile",0.975,2020-04-26,"2020-05-23",21508.7768109597
"18","4 wk ahead cum death","quantile",0.975,2020-04-26,"2020-05-23",8323.22219521535
"19","4 wk ahead cum death","quantile",0.975,2020-04-26,"2020-05-23",5246.0575256501
"20","4 wk ahead cum death","quantile",0.975,2020-04-26,"2020-05-23",6076.27435288759
"01","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",306.147749946524
"02","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",12.3970045496165
"04","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",420.146549540725
"05","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",91.6792758143451
"06","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",2689.8521058782
"08","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",1036.72453064294
"09","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",3101.29854723648
"10","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",299.971523988861
"12","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",1489.90524228851
"13","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",1197.65758198192
"15","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",17.1338164600237
"16","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",72.7287264022999
"17","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",3150.28933874277
"18","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",1196.90411910273
"19","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",417.695092558436
"20","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",201.611017664421
"21","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",288.384085130134
"22","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",1884.70687617898
"23","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",68.7408275256287
"24","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",1803.31904205747
"25","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",5199.71706550168
"26","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",4473.65703370939
"27","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",435.328369148394
"28","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",302.612300582883
"29","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",309.379491759331
"30","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",17.3748501020013
"31","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",156.728337274639
"32","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",306.42618348389
"33","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",95.9053467600377
"34","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",8101.14852722834
"35","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",200.231836800103
"36","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",15493.5033272879
"37","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",459.216950564642
"38","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",30.3599530274782
"39","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",1422.97030198476
"40","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",260.829070519867
"41","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",123.474173082689
"42","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",2699.75584900791
"44","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",501.951085952603
"45","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",241.510692509373
"46","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",31.7223704907322
"47","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",253.860979923425
"48","4 wk ahead cum death","quantile",0.05,2020-04-26,"2020-05-23",901.797982202339
"01","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",1219.63320525314
"02","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",35.0402037988048
"04","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",3435.54949376351
"05","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",1310.27101712853
"06","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",10111.2719945882
"08","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",6670.06625530753
"09","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",8945.67735882244
"10","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",1173.147575138
"27","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",868.096834755075
"28","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",572.474263013355
"29","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",521.557185709658
"30","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",31.5419348021085
"31","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",527.091138979619
"32","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",443.76687054453
"33","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",165.70994421462
"34","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",12083.0800698685
"35","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",361.362961927212
"36","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",25762.2909456894
"37","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",836.285420119426
"38","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",63.9305123084061
"39","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",2601.32336495501
"40","4 wk ahead cum death","quantile",0.65,2020-04-26,"2020-05-23",392.150247757565
"27","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",1752.28297344236
"28","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",2665.98373272113
"29","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",1179.57461159353
"30","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",69.2155077071182
"31","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",1868.82076416848
"32","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",1097.81757152288
"33","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",326.361305171176
"34","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",20157.7777342965
"35","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",713.773990376572
"36","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",54786.135361633
"37","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",1425.20061342271
"38","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",245.013419521861
"39","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",11482.4686439507
"40","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",2193.42463114671
"41","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",301.502388755782
"42","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",6412.56979237426
"44","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",1995.87182699778
"45","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",950.250520225173
"46","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",492.713942031285
"47","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",5470.72279320071
"48","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",4386.90182158148
"49","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",299.530458645172
"50","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",156.395372043652
"51","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",4519.07482750354
"53","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",1478.57685496327
"54","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",151.859942865393
"55","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",1705.29099219136
"56","4 wk ahead cum death","quantile",0.95,2020-04-26,"2020-05-23",63.3109345529218
"31","4 wk ahead cum death","quantile",0.2,2020-04-26,"2020-05-23",200.743100307284
"27","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",617.081791790104
"28","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",418.691263082703
"29","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",400.672080105253
"30","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",22.3517455823443
"31","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",236.748415319848
"32","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",369.106584754026
"33","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",126.40954043028
"34","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",9629.88856442512
"35","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",267.947460038802
"36","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",19728.7505438439
"37","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",613.086092330746
"38","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",39.4188532034366
"39","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",1752.15356172025
"40","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",304.581275614138
"41","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",147.059991722606
"42","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",3359.22634290724
"44","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",701.026361338927
"45","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",288.608111242487
"46","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",50.405880866239
"47","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",340.976388943879
"48","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",1089.25822485386
"49","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",122.198055414824
"50","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",61.5502211815008
"51","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",1113.78340582873
"53","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",969.445131052409
"54","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",65.3096232555878
"55","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",537.444365053511
"56","4 wk ahead cum death","quantile",0.3,2020-04-26,"2020-05-23",12.6397017858256
"41","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",174.348670126296
"42","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",4042.51512847541
"44","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",898.797003424763
"45","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",350.718439990193
"46","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",91.7755975950225
"47","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",467.083750014022
"48","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",1300.97080637614
"49","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",151.589781164925
"50","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",73.6906696054769
"51","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",1463.64883384997
"53","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",1075.20864887724
"54","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",81.1337060542239
"55","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",660.953879412713
"56","4 wk ahead cum death","quantile",0.6,2020-04-26,"2020-05-23",16.6170797157069
"26","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",4230.89973116373
"27","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",376.647319606509
"28","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",259.750864630976
"29","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",275.506888967472
"30","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",15.3956454976393
"31","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",126.07605061565
"32","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",274.855782906261
"33","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",86.8986161335788
"34","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",7521.98846746389
"35","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",173.804584867512
"36","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",13789.7500957887
"37","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",401.792706199795
"38","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",25.9798239737729
"39","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",1291.68810124536
"16","4 wk ahead cum death","quantile",0.45,2020-04-26,"2020-05-23",96.4920576867296
"41","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",114.144139099976
"42","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",2381.8144047055
"44","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",442.560864291644
"45","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",212.827483476569
"46","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",27.5686447705673
"47","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",234.854230717915
"48","4 wk ahead cum death","quantile",0.01,2020-04-26,"2020-05-23",845.095097029813
"01","4 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-23",736.592369118809
"02","4 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-23",24.338014619294
"04","4 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-23",1175.40508316774
"05","4 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-23",442.522740779107
"06","4 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-23",5955.91854227317
"08","4 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-23",3150.79894898135
"09","4 wk ahead cum death","quantile",0.85,2020-04-26,"2020-05-23",6150.88011448294
"41","4 wk ahead cum death","quantile",0.25,2020-04-26,"2020-05-23",142.943821784503
"42","4 wk ahead cum death","quantile",0.25,2020-04-26,"2020-05-23",3258.61783121876
"44","4 wk ahead cum death","quantile",0.25,2020-04-26,"2020-05-23",674.67882907308
"45","4 wk ahead cum death","quantile",0.25,2020-04-26,"2020-05-23",280.125703725124
"46","4 wk ahead cum death","quantile",0.25,2020-04-26,"2020-05-23",45.034176087221
"47","4 wk ahead cum death","quantile",0.25,2020-04-26,"2020-05-23",327.859545297658
"48","4 wk ahead cum death","quantile",0.25,2020-04-26,"2020-05-23",1055.746429725
"49","4 wk ahead cum death","quantile",0.25,2020-04-26,"2020-05-23",117.246629655264
"50","4 wk ahead cum death","quantile",0.25,2020-04-26,"2020-05-23",59.9467890975703
"51","4 wk ahead cum death","quantile",0.25,2020-04-26,"2020-05-23",1065.89680095871
"53","4 wk ahead cum death","quantile",0.25,2020-04-26,"2020-05-23",951.115886271495
"54","4 wk ahead cum death","quantile",0.25,2020-04-26,"2020-05-23",62.9500085564436
