"location","target","type","quantile","forecast_date","target_end_date","value"
"26","1 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-04",6284.50341242175
"26","1 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-04",6298.69415852963
"26","1 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-04",6314.73326785257
"26","1 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-04",6333.59963039604
"26","1 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-04",6358.16922529837
"26","1 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-04",6395.60035872489
"26","1 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-04",6426.35487079995
"26","1 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-04",6464.13763266578
"39","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",3068.24774308648
"39","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",3100.53691725771
"39","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",3135.70253409367
"39","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",3178.24287202633
"39","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",3215.74922903298
"39","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",3247.64239749124
"39","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",3280.74431727209
"39","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",3309.73333449822
"39","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",3337.92270160635
"39","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",3364.97236424145
"39","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",3392.99384625273
"39","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",3419.42071303024
"39","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",3447.26044477473
"39","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",3471.77455061857
"39","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",3501.57951462857
"39","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",3539.3673231984
"39","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",3578.10522588693
"39","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",3621.56309993046
"39","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",3676.37815641051
"39","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",3750.44143449339
"39","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",3867.58339027608
"39","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",3979.32880427104
"39","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",4122.38779092831
"39","3 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-18",3001.74984796512
"39","3 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-18",3027.49154826755
"39","3 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-18",3051.29448298516
"39","3 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-18",3086.96194160583
"39","3 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-18",3110.47044588841
"39","3 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-18",3132.06283799928
"39","3 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-18",3156.21849766514
"39","3 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-18",3177.81435409756
"39","3 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-18",3198.38894681478
"39","3 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-18",3218.32714998024
"39","3 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-18",3237.5771329471
"39","3 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-18",3256.29094183869
"39","3 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-18",3275.55922595315
"39","3 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-18",3294.2748463262
"39","3 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-18",3313.65702702435
"39","3 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-18",3337.45455008129
"39","3 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-18",3364.71327327632
"39","3 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-18",3392.58741715734
"39","3 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-18",3425.83874515057
"39","3 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-18",3476.51113689711
"39","3 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-18",3556.58219674933
"39","3 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-18",3623.46581503247
"39","3 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-18",3719.68899253913
"39","2 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-11",2931.64959893403
"39","2 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-11",2948.43337967122
"39","2 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-11",2965.4100921743
"39","2 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-11",2989.17814013812
"39","2 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-11",3005.87464139809
"39","2 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-11",3019.55190971704
"39","2 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-11",3034.09340503606
"39","2 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-11",3048.71905652199
"39","2 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-11",3061.91660015448
"39","2 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-11",3074.53283075082
"39","2 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-11",3087.02070643813
"39","2 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-11",3098.70865759261
"39","2 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-11",3111.89382827767
"39","2 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-11",3123.37438143686
"39","2 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-11",3136.72087555664
"39","2 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-11",3150.70340346876
"39","2 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-11",3166.01735282385
"39","2 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-11",3183.15630609537
"39","2 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-11",3202.8888660917
"39","2 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-11",3231.65850267462
"39","2 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-11",3277.38595822973
"39","2 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-11",3317.72471366851
"39","2 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-11",3375.21060797966
"39","1 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-04",2858.51897007854
"39","1 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-04",2867.11647479477
"39","1 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-04",2876.0445577263
"39","1 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-04",2888.61660763987
"39","1 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-04",2897.72654013054
"39","1 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-04",2904.98060069446
"39","1 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-04",2912.90933280038
"39","1 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-04",2920.23111648774
"39","1 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-04",2927.21246067139
"39","1 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-04",2933.69252009127
"39","1 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-04",2940.34564387882
"39","1 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-04",2946.65996651404
"39","1 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-04",2953.26016813119
"39","1 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-04",2959.73190137295
"39","1 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-04",2965.85417011722
"39","1 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-04",2972.99901853907
"39","1 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-04",2980.5783692562
"39","1 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-04",2988.87299447127
"39","1 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-04",2998.87015083727
"39","1 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-04",3011.99927406929
"39","1 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-04",3034.19049342832
"39","1 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-04",3053.02450553579
"39","1 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-04",3075.72944911273
"48","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",2907.65349978862
"48","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",2979.46646367387
"48","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",3040.77501792199
"48","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",3134.60433757908
"48","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",3211.03655610098
"48","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",3271.04613723276
"48","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",3339.50330062418
"48","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",3398.48261840217
"48","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",3460.30681963276
"48","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",3521.63613098143
"48","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",3586.29682162239
"48","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",3649.88499063109
"48","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",3710.54325625359
"48","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",3774.47245572805
"48","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",3841.01426566892
"48","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",3922.58132476886
"48","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",4014.00197780522
"48","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",4110.136367662
"48","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",4235.37284083553
"48","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",4378.85539912125
"48","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",4607.81811856149
"48","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",4820.42453814856
"48","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",5075.12161937933
"24","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",3279.18377183607
"24","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",3293.88275437725
"24","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",3312.11683558906
"24","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",3342.08406238549
"24","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",3357.07273514526
"24","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",3370.01337215868
"24","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",3384.1650299511
"24","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",3398.43106087267
"24","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",3413.90343162602
"24","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",3428.3425169659
"24","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",3441.73540047944
"24","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",3455.39272033092
"24","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",3469.78452743272
"24","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",3485.97529708204
"24","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",3503.48358306262
"24","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",3521.60922668194
"24","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",3539.994319485
"24","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",3560.93978063852
"24","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",3585.89139245931
"24","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",3618.12013816278
"24","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",3673.26331634796
"24","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",3719.60306547142
"24","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",3794.6397628697
"04","4 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-25",2129.99044681803
"04","4 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-25",2195.60602408028
"04","4 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-25",2273.17815620952
"04","4 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-25",2404.40907357679
"04","4 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-25",2471.83222982519
"04","4 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-25",2538.39445185032
"04","4 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-25",2597.90161425641
"04","4 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-25",2655.57411655627
"04","4 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-25",2706.85556489912
"04","4 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-25",2761.66266971841
"04","4 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-25",2815.60272148745
"04","4 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-25",2872.3735578932
"04","4 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-25",2931.54486427919
"04","4 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-25",2999.17981889607
"04","4 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-25",3071.51805914765
"04","4 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-25",3146.17175009436
"04","4 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-25",3237.05158636864
"04","4 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-25",3331.1512696255
"04","4 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-25",3454.72106182881
"04","4 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-25",3609.15451716246
"04","4 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-25",3871.50148897486
"04","4 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-25",4092.94325578071
"04","4 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-25",4375.19758552372
"48","3 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-18",2662.43655195314
"48","3 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-18",2712.62886937523
"48","3 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-18",2756.36416525468
"48","3 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-18",2818.12955871452
"48","3 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-18",2871.01826572882
"48","3 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-18",2913.40937890485
"48","3 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-18",2961.28355635288
"48","3 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-18",3001.40585624935
"48","3 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-18",3045.88154079605
"48","3 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-18",3087.62239404037
"48","3 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-18",3133.26976046395
"48","3 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-18",3174.71309150814
"48","3 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-18",3212.79576084833
"48","3 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-18",3256.21274741911
"48","3 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-18",3298.79573446248
"48","3 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-18",3350.95017960332
"48","3 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-18",3408.42979370824
"48","3 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-18",3471.41989626738
"48","3 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-18",3553.0562954221
"48","3 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-18",3647.39349720591
"48","3 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-18",3780.03610432028
"48","3 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-18",3915.64233488512
"48","3 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-18",4085.93747166725
"24","3 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-18",3254.96925212029
"24","3 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-18",3266.89289726406
"24","3 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-18",3282.12798373366
"24","3 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-18",3306.64743966386
"24","3 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-18",3318.33812896836
"24","3 wk ahead cum death","quantile",0.2,2020-06-28,"2020-07-18",3328.7748320618
"24","3 wk ahead cum death","quantile",0.25,2020-06-28,"2020-07-18",3339.88064167451
"24","3 wk ahead cum death","quantile",0.3,2020-06-28,"2020-07-18",3351.72894734446
"24","3 wk ahead cum death","quantile",0.35,2020-06-28,"2020-07-18",3363.32739637596
"24","3 wk ahead cum death","quantile",0.4,2020-06-28,"2020-07-18",3376.15331793592
"24","3 wk ahead cum death","quantile",0.45,2020-06-28,"2020-07-18",3387.18857093393
"24","3 wk ahead cum death","quantile",0.5,2020-06-28,"2020-07-18",3397.7343987228
"24","3 wk ahead cum death","quantile",0.55,2020-06-28,"2020-07-18",3409.55609682027
"24","3 wk ahead cum death","quantile",0.6,2020-06-28,"2020-07-18",3422.03252706619
"24","3 wk ahead cum death","quantile",0.65,2020-06-28,"2020-07-18",3436.082052498
"24","3 wk ahead cum death","quantile",0.7,2020-06-28,"2020-07-18",3449.81001048257
"24","3 wk ahead cum death","quantile",0.75,2020-06-28,"2020-07-18",3463.72361374965
"24","3 wk ahead cum death","quantile",0.8,2020-06-28,"2020-07-18",3479.91158927605
"24","3 wk ahead cum death","quantile",0.85,2020-06-28,"2020-07-18",3500.06883218752
"24","3 wk ahead cum death","quantile",0.9,2020-06-28,"2020-07-18",3522.17560237198
"24","3 wk ahead cum death","quantile",0.95,2020-06-28,"2020-07-18",3561.25838629201
"24","3 wk ahead cum death","quantile",0.975,2020-06-28,"2020-07-18",3596.90886699749
"24","3 wk ahead cum death","quantile",0.99,2020-06-28,"2020-07-18",3648.71706266794
"04","3 wk ahead cum death","quantile",0.01,2020-06-28,"2020-07-18",1960.47870415653
"04","3 wk ahead cum death","quantile",0.025,2020-06-28,"2020-07-18",2005.26644817314
"04","3 wk ahead cum death","quantile",0.05,2020-06-28,"2020-07-18",2060.68792878976
"04","3 wk ahead cum death","quantile",0.1,2020-06-28,"2020-07-18",2165.37738081755
"04","3 wk ahead cum death","quantile",0.15,2020-06-28,"2020-07-18",2212.6263885675
