"location","target","type","quantile","forecast_date","target_end_date","value"
"24","1 wk ahead cum death","quantile",0.5,2020-05-31,"2020-06-06",2834.27311822576
"24","1 wk ahead cum death","quantile",0.55,2020-05-31,"2020-06-06",2847.91004597664
"24","1 wk ahead cum death","quantile",0.6,2020-05-31,"2020-06-06",2860.88538525589
"24","1 wk ahead cum death","quantile",0.65,2020-05-31,"2020-06-06",2875.60923184001
"24","1 wk ahead cum death","quantile",0.7,2020-05-31,"2020-06-06",2891.67745206416
"24","1 wk ahead cum death","quantile",0.75,2020-05-31,"2020-06-06",2908.05169993314
"24","1 wk ahead cum death","quantile",0.8,2020-05-31,"2020-06-06",2926.44711109437
"24","1 wk ahead cum death","quantile",0.85,2020-05-31,"2020-06-06",2949.06599207428
"24","1 wk ahead cum death","quantile",0.9,2020-05-31,"2020-06-06",2975.78696753221
"24","1 wk ahead cum death","quantile",0.95,2020-05-31,"2020-06-06",3017.20531441368
"24","1 wk ahead cum death","quantile",0.975,2020-05-31,"2020-06-06",3053.55076482275
"24","1 wk ahead cum death","quantile",0.99,2020-05-31,"2020-06-06",3090.02387731658
"23","1 wk ahead cum death","quantile",0.01,2020-05-31,"2020-06-06",91.5037231676467
"23","1 wk ahead cum death","quantile",0.025,2020-05-31,"2020-06-06",91.7645858441368
"23","1 wk ahead cum death","quantile",0.05,2020-05-31,"2020-06-06",92.0846549066035
"23","1 wk ahead cum death","quantile",0.1,2020-05-31,"2020-06-06",92.542410753768
"23","1 wk ahead cum death","quantile",0.15,2020-05-31,"2020-06-06",93.0910489365513
"23","1 wk ahead cum death","quantile",0.2,2020-05-31,"2020-06-06",93.5931175909979
"23","1 wk ahead cum death","quantile",0.25,2020-05-31,"2020-06-06",94.1639509011838
"23","1 wk ahead cum death","quantile",0.3,2020-05-31,"2020-06-06",94.7599333849346
"23","1 wk ahead cum death","quantile",0.35,2020-05-31,"2020-06-06",95.2702548187361
"23","1 wk ahead cum death","quantile",0.4,2020-05-31,"2020-06-06",95.869599564549
"23","1 wk ahead cum death","quantile",0.45,2020-05-31,"2020-06-06",96.7160754902262
"23","1 wk ahead cum death","quantile",0.5,2020-05-31,"2020-06-06",97.4627937318255
"23","1 wk ahead cum death","quantile",0.55,2020-05-31,"2020-06-06",98.4444816417611
"23","1 wk ahead cum death","quantile",0.6,2020-05-31,"2020-06-06",99.5242576017869
"23","1 wk ahead cum death","quantile",0.65,2020-05-31,"2020-06-06",100.510172830947
"23","1 wk ahead cum death","quantile",0.7,2020-05-31,"2020-06-06",101.789240044027
"23","1 wk ahead cum death","quantile",0.75,2020-05-31,"2020-06-06",103.5255607782
"23","1 wk ahead cum death","quantile",0.8,2020-05-31,"2020-06-06",105.581152536486
"23","1 wk ahead cum death","quantile",0.85,2020-05-31,"2020-06-06",107.911692269918
"23","1 wk ahead cum death","quantile",0.9,2020-05-31,"2020-06-06",110.385744660351
"23","1 wk ahead cum death","quantile",0.95,2020-05-31,"2020-06-06",115.027535159301
"23","1 wk ahead cum death","quantile",0.975,2020-05-31,"2020-06-06",118.811513908158
"23","1 wk ahead cum death","quantile",0.99,2020-05-31,"2020-06-06",122.674382862738
"21","1 wk ahead cum death","quantile",0.01,2020-05-31,"2020-06-06",449.085622762035
"21","1 wk ahead cum death","quantile",0.025,2020-05-31,"2020-06-06",450.74798301546
"21","1 wk ahead cum death","quantile",0.05,2020-05-31,"2020-06-06",452.702810948052
"21","1 wk ahead cum death","quantile",0.1,2020-05-31,"2020-06-06",455.144423469877
"21","1 wk ahead cum death","quantile",0.15,2020-05-31,"2020-06-06",457.02887629365
"21","1 wk ahead cum death","quantile",0.2,2020-05-31,"2020-06-06",458.757309207166
"21","1 wk ahead cum death","quantile",0.25,2020-05-31,"2020-06-06",460.762325708857
"21","1 wk ahead cum death","quantile",0.3,2020-05-31,"2020-06-06",462.881095218228
"21","1 wk ahead cum death","quantile",0.35,2020-05-31,"2020-06-06",466.55646697895
"21","1 wk ahead cum death","quantile",0.4,2020-05-31,"2020-06-06",470.249057775663
"21","1 wk ahead cum death","quantile",0.45,2020-05-31,"2020-06-06",474.015066438475
"21","1 wk ahead cum death","quantile",0.5,2020-05-31,"2020-06-06",477.418162428929
"21","1 wk ahead cum death","quantile",0.55,2020-05-31,"2020-06-06",481.316272054345
"21","1 wk ahead cum death","quantile",0.6,2020-05-31,"2020-06-06",485.586726886661
"21","1 wk ahead cum death","quantile",0.65,2020-05-31,"2020-06-06",489.84327331429
"21","1 wk ahead cum death","quantile",0.7,2020-05-31,"2020-06-06",494.266261827845
"21","1 wk ahead cum death","quantile",0.75,2020-05-31,"2020-06-06",499.936446924625
"21","1 wk ahead cum death","quantile",0.8,2020-05-31,"2020-06-06",506.795196443818
"21","1 wk ahead cum death","quantile",0.85,2020-05-31,"2020-06-06",516.477450608496
"21","1 wk ahead cum death","quantile",0.9,2020-05-31,"2020-06-06",530.134162686169
"21","1 wk ahead cum death","quantile",0.95,2020-05-31,"2020-06-06",548.574584482428
"21","1 wk ahead cum death","quantile",0.975,2020-05-31,"2020-06-06",567.573600511007
"21","1 wk ahead cum death","quantile",0.99,2020-05-31,"2020-06-06",588.604769577478
"19","1 wk ahead cum death","quantile",0.01,2020-05-31,"2020-06-06",574.698121471693
"19","1 wk ahead cum death","quantile",0.025,2020-05-31,"2020-06-06",578.520386025748
"19","1 wk ahead cum death","quantile",0.05,2020-05-31,"2020-06-06",583.508552291576
"19","1 wk ahead cum death","quantile",0.1,2020-05-31,"2020-06-06",589.779963950314
"19","1 wk ahead cum death","quantile",0.15,2020-05-31,"2020-06-06",593.927273112409
"19","1 wk ahead cum death","quantile",0.2,2020-05-31,"2020-06-06",597.586321199769
"19","1 wk ahead cum death","quantile",0.25,2020-05-31,"2020-06-06",601.391254507959
"19","1 wk ahead cum death","quantile",0.3,2020-05-31,"2020-06-06",604.247423480383
"19","1 wk ahead cum death","quantile",0.35,2020-05-31,"2020-06-06",607.454969599246
"19","1 wk ahead cum death","quantile",0.4,2020-05-31,"2020-06-06",610.856412311748
"19","1 wk ahead cum death","quantile",0.45,2020-05-31,"2020-06-06",614.214394166631
"19","1 wk ahead cum death","quantile",0.5,2020-05-31,"2020-06-06",617.756711567807
"19","1 wk ahead cum death","quantile",0.55,2020-05-31,"2020-06-06",620.511486983549
"19","1 wk ahead cum death","quantile",0.6,2020-05-31,"2020-06-06",624.106664883938
"19","1 wk ahead cum death","quantile",0.65,2020-05-31,"2020-06-06",627.076129485164
"19","1 wk ahead cum death","quantile",0.7,2020-05-31,"2020-06-06",630.331685143321
"19","1 wk ahead cum death","quantile",0.75,2020-05-31,"2020-06-06",633.887643483667
"19","1 wk ahead cum death","quantile",0.8,2020-05-31,"2020-06-06",638.515526501405
"19","1 wk ahead cum death","quantile",0.85,2020-05-31,"2020-06-06",645.018673768447
"19","1 wk ahead cum death","quantile",0.9,2020-05-31,"2020-06-06",652.411835194148
"19","1 wk ahead cum death","quantile",0.95,2020-05-31,"2020-06-06",662.340355851301
"19","1 wk ahead cum death","quantile",0.975,2020-05-31,"2020-06-06",674.0513834988
"19","1 wk ahead cum death","quantile",0.99,2020-05-31,"2020-06-06",685.157136188731
"17","1 wk ahead cum death","quantile",0.01,2020-05-31,"2020-06-06",5602.02664770385
"17","1 wk ahead cum death","quantile",0.025,2020-05-31,"2020-06-06",5628.66511799629
"17","1 wk ahead cum death","quantile",0.05,2020-05-31,"2020-06-06",5644.49663471789
"17","1 wk ahead cum death","quantile",0.1,2020-05-31,"2020-06-06",5665.37261051017
"17","1 wk ahead cum death","quantile",0.15,2020-05-31,"2020-06-06",5681.55812672388
"17","1 wk ahead cum death","quantile",0.2,2020-05-31,"2020-06-06",5694.12153334006
"17","1 wk ahead cum death","quantile",0.25,2020-05-31,"2020-06-06",5711.90494999011
"17","1 wk ahead cum death","quantile",0.3,2020-05-31,"2020-06-06",5733.13803688392
"17","1 wk ahead cum death","quantile",0.35,2020-05-31,"2020-06-06",5755.01787934728
"17","1 wk ahead cum death","quantile",0.4,2020-05-31,"2020-06-06",5788.21070812751
"17","1 wk ahead cum death","quantile",0.45,2020-05-31,"2020-06-06",5819.05105709592
"17","1 wk ahead cum death","quantile",0.5,2020-05-31,"2020-06-06",5849.92613364769
"17","1 wk ahead cum death","quantile",0.55,2020-05-31,"2020-06-06",5879.56291794352
"17","1 wk ahead cum death","quantile",0.6,2020-05-31,"2020-06-06",5910.06006797627
"17","1 wk ahead cum death","quantile",0.65,2020-05-31,"2020-06-06",5943.54475875954
"17","1 wk ahead cum death","quantile",0.7,2020-05-31,"2020-06-06",5979.25341233874
"17","1 wk ahead cum death","quantile",0.75,2020-05-31,"2020-06-06",6017.33360052736
"17","1 wk ahead cum death","quantile",0.8,2020-05-31,"2020-06-06",6059.74176589626
"17","1 wk ahead cum death","quantile",0.85,2020-05-31,"2020-06-06",6108.15338740216
"17","1 wk ahead cum death","quantile",0.9,2020-05-31,"2020-06-06",6167.30180587192
"17","1 wk ahead cum death","quantile",0.95,2020-05-31,"2020-06-06",6270.77275601718
"17","1 wk ahead cum death","quantile",0.975,2020-05-31,"2020-06-06",6352.95254762236
"17","1 wk ahead cum death","quantile",0.99,2020-05-31,"2020-06-06",6453.72738817072
"16","1 wk ahead cum death","quantile",0.01,2020-05-31,"2020-06-06",82.6877303638608
"16","1 wk ahead cum death","quantile",0.025,2020-05-31,"2020-06-06",82.8163623654196
"16","1 wk ahead cum death","quantile",0.05,2020-05-31,"2020-06-06",83.1150315595818
"16","1 wk ahead cum death","quantile",0.1,2020-05-31,"2020-06-06",83.3369917593769
"16","1 wk ahead cum death","quantile",0.15,2020-05-31,"2020-06-06",83.5733317617719
"16","1 wk ahead cum death","quantile",0.2,2020-05-31,"2020-06-06",83.9089805400296
"16","1 wk ahead cum death","quantile",0.25,2020-05-31,"2020-06-06",84.0221027636353
"16","1 wk ahead cum death","quantile",0.3,2020-05-31,"2020-06-06",84.281332388032
"16","1 wk ahead cum death","quantile",0.35,2020-05-31,"2020-06-06",84.5949017265697
"16","1 wk ahead cum death","quantile",0.4,2020-05-31,"2020-06-06",84.8987064464863
"16","1 wk ahead cum death","quantile",0.45,2020-05-31,"2020-06-06",85.6214428672479
"16","1 wk ahead cum death","quantile",0.5,2020-05-31,"2020-06-06",86.5391984587085
"16","1 wk ahead cum death","quantile",0.55,2020-05-31,"2020-06-06",87.3730886591734
"16","1 wk ahead cum death","quantile",0.6,2020-05-31,"2020-06-06",88.482655207569
"16","1 wk ahead cum death","quantile",0.65,2020-05-31,"2020-06-06",89.6691418870496
"16","1 wk ahead cum death","quantile",0.7,2020-05-31,"2020-06-06",90.6986654743152
"16","1 wk ahead cum death","quantile",0.75,2020-05-31,"2020-06-06",92.1266863410849
"16","1 wk ahead cum death","quantile",0.8,2020-05-31,"2020-06-06",93.6610652567386
"16","1 wk ahead cum death","quantile",0.85,2020-05-31,"2020-06-06",95.5020879411599
"16","1 wk ahead cum death","quantile",0.9,2020-05-31,"2020-06-06",97.5815951116517
"16","1 wk ahead cum death","quantile",0.95,2020-05-31,"2020-06-06",102.250390926246
"16","1 wk ahead cum death","quantile",0.975,2020-05-31,"2020-06-06",105.420454369484
"16","1 wk ahead cum death","quantile",0.99,2020-05-31,"2020-06-06",109.386107584693
"10","1 wk ahead cum death","quantile",0.01,2020-05-31,"2020-06-06",479.673714369306
"10","1 wk ahead cum death","quantile",0.025,2020-05-31,"2020-06-06",481.479896204466
"10","1 wk ahead cum death","quantile",0.05,2020-05-31,"2020-06-06",483.127889005588
"10","1 wk ahead cum death","quantile",0.1,2020-05-31,"2020-06-06",485.114269776669
"10","1 wk ahead cum death","quantile",0.15,2020-05-31,"2020-06-06",486.639221637946
"10","1 wk ahead cum death","quantile",0.2,2020-05-31,"2020-06-06",488.065037666926
"10","1 wk ahead cum death","quantile",0.25,2020-05-31,"2020-06-06",489.158584370044
"10","1 wk ahead cum death","quantile",0.3,2020-05-31,"2020-06-06",490.985371390663
"10","1 wk ahead cum death","quantile",0.35,2020-05-31,"2020-06-06",493.309766976433
"10","1 wk ahead cum death","quantile",0.4,2020-05-31,"2020-06-06",495.697488245136
"10","1 wk ahead cum death","quantile",0.45,2020-05-31,"2020-06-06",498.075326745438
"10","1 wk ahead cum death","quantile",0.5,2020-05-31,"2020-06-06",500.395412609717
"10","1 wk ahead cum death","quantile",0.55,2020-05-31,"2020-06-06",502.671034619925
"10","1 wk ahead cum death","quantile",0.6,2020-05-31,"2020-06-06",505.08795602148
"10","1 wk ahead cum death","quantile",0.65,2020-05-31,"2020-06-06",507.957848413974
"10","1 wk ahead cum death","quantile",0.7,2020-05-31,"2020-06-06",510.633365858531
"10","1 wk ahead cum death","quantile",0.75,2020-05-31,"2020-06-06",513.576141345143
"10","1 wk ahead cum death","quantile",0.8,2020-05-31,"2020-06-06",517.07260308537
"10","1 wk ahead cum death","quantile",0.85,2020-05-31,"2020-06-06",520.990167362965
"10","1 wk ahead cum death","quantile",0.9,2020-05-31,"2020-06-06",525.882211861682
"10","1 wk ahead cum death","quantile",0.95,2020-05-31,"2020-06-06",532.663029186697
"10","1 wk ahead cum death","quantile",0.975,2020-05-31,"2020-06-06",539.636792637974
"10","1 wk ahead cum death","quantile",0.99,2020-05-31,"2020-06-06",546.623342385378
"09","1 wk ahead cum death","quantile",0.01,2020-05-31,"2020-06-06",4026.82625734964
"09","1 wk ahead cum death","quantile",0.025,2020-05-31,"2020-06-06",4033.08004493502
"09","1 wk ahead cum death","quantile",0.05,2020-05-31,"2020-06-06",4038.58678181747
"09","1 wk ahead cum death","quantile",0.1,2020-05-31,"2020-06-06",4048.30927525064
"09","1 wk ahead cum death","quantile",0.15,2020-05-31,"2020-06-06",4054.16822934293
"09","1 wk ahead cum death","quantile",0.2,2020-05-31,"2020-06-06",4060.08575386008
"09","1 wk ahead cum death","quantile",0.25,2020-05-31,"2020-06-06",4066.00199272167
"09","1 wk ahead cum death","quantile",0.3,2020-05-31,"2020-06-06",4070.62810803688
"09","1 wk ahead cum death","quantile",0.35,2020-05-31,"2020-06-06",4078.2716247125
"09","1 wk ahead cum death","quantile",0.4,2020-05-31,"2020-06-06",4088.53360789164
"09","1 wk ahead cum death","quantile",0.45,2020-05-31,"2020-06-06",4099.36598683583
"09","1 wk ahead cum death","quantile",0.5,2020-05-31,"2020-06-06",4109.59254184345
"09","1 wk ahead cum death","quantile",0.55,2020-05-31,"2020-06-06",4119.56322962771
"09","1 wk ahead cum death","quantile",0.6,2020-05-31,"2020-06-06",4129.03751612204
"09","1 wk ahead cum death","quantile",0.65,2020-05-31,"2020-06-06",4140.37792512995
"09","1 wk ahead cum death","quantile",0.7,2020-05-31,"2020-06-06",4152.41457898066
"09","1 wk ahead cum death","quantile",0.75,2020-05-31,"2020-06-06",4166.60606898521
"09","1 wk ahead cum death","quantile",0.8,2020-05-31,"2020-06-06",4182.06139630014
"09","1 wk ahead cum death","quantile",0.85,2020-05-31,"2020-06-06",4198.20294638842
"09","1 wk ahead cum death","quantile",0.9,2020-05-31,"2020-06-06",4217.48379570331
"09","1 wk ahead cum death","quantile",0.95,2020-05-31,"2020-06-06",4244.11928436839
"09","1 wk ahead cum death","quantile",0.975,2020-05-31,"2020-06-06",4268.07258339412
"09","1 wk ahead cum death","quantile",0.99,2020-05-31,"2020-06-06",4299.02299182379
"08","1 wk ahead cum death","quantile",0.01,2020-05-31,"2020-06-06",1218.10605788565
"08","1 wk ahead cum death","quantile",0.025,2020-05-31,"2020-06-06",1223.65441840153
"08","1 wk ahead cum death","quantile",0.05,2020-05-31,"2020-06-06",1228.96999560705
"08","1 wk ahead cum death","quantile",0.1,2020-05-31,"2020-06-06",1237.47288568152
"08","1 wk ahead cum death","quantile",0.15,2020-05-31,"2020-06-06",1244.7692755736
"08","1 wk ahead cum death","quantile",0.2,2020-05-31,"2020-06-06",1251.24415952264
"08","1 wk ahead cum death","quantile",0.25,2020-05-31,"2020-06-06",1257.03008023026
"08","1 wk ahead cum death","quantile",0.3,2020-05-31,"2020-06-06",1261.75971523113
"08","1 wk ahead cum death","quantile",0.35,2020-05-31,"2020-06-06",1266.66383806945
"08","1 wk ahead cum death","quantile",0.4,2020-05-31,"2020-06-06",1271.62704746621
"08","1 wk ahead cum death","quantile",0.45,2020-05-31,"2020-06-06",1276.45957716982
"08","1 wk ahead cum death","quantile",0.5,2020-05-31,"2020-06-06",1281.26860705664
"08","1 wk ahead cum death","quantile",0.55,2020-05-31,"2020-06-06",1286.50529868743
"08","1 wk ahead cum death","quantile",0.6,2020-05-31,"2020-06-06",1292.07713509963
"08","1 wk ahead cum death","quantile",0.65,2020-05-31,"2020-06-06",1298.2831576137
"08","1 wk ahead cum death","quantile",0.7,2020-05-31,"2020-06-06",1304.93854636031
"08","1 wk ahead cum death","quantile",0.75,2020-05-31,"2020-06-06",1312.29834402962
"08","1 wk ahead cum death","quantile",0.8,2020-05-31,"2020-06-06",1320.02970637453
"08","1 wk ahead cum death","quantile",0.85,2020-05-31,"2020-06-06",1329.4710888688
"08","1 wk ahead cum death","quantile",0.9,2020-05-31,"2020-06-06",1341.04230299141
"08","1 wk ahead cum death","quantile",0.95,2020-05-31,"2020-06-06",1356.69318549365
"08","1 wk ahead cum death","quantile",0.975,2020-05-31,"2020-06-06",1370.5263811468
"08","1 wk ahead cum death","quantile",0.99,2020-05-31,"2020-06-06",1386.12227675451
"06","1 wk ahead cum death","quantile",0.01,2020-05-31,"2020-06-06",4469.81684133776
"06","1 wk ahead cum death","quantile",0.025,2020-05-31,"2020-06-06",4491.18092356239
"06","1 wk ahead cum death","quantile",0.05,2020-05-31,"2020-06-06",4510.46105295348
"06","1 wk ahead cum death","quantile",0.1,2020-05-31,"2020-06-06",4536.97904611084
"06","1 wk ahead cum death","quantile",0.15,2020-05-31,"2020-06-06",4555.27884464315
"06","1 wk ahead cum death","quantile",0.2,2020-05-31,"2020-06-06",4570.75622112084
"06","1 wk ahead cum death","quantile",0.25,2020-05-31,"2020-06-06",4594.16437499716
"06","1 wk ahead cum death","quantile",0.3,2020-05-31,"2020-06-06",4624.47133844096
"06","1 wk ahead cum death","quantile",0.35,2020-05-31,"2020-06-06",4653.33003547531
"06","1 wk ahead cum death","quantile",0.4,2020-05-31,"2020-06-06",4680.50340510757
"06","1 wk ahead cum death","quantile",0.45,2020-05-31,"2020-06-06",4709.93491458711
"06","1 wk ahead cum death","quantile",0.5,2020-05-31,"2020-06-06",4734.77187318613
"06","1 wk ahead cum death","quantile",0.55,2020-05-31,"2020-06-06",4760.5028345565
"06","1 wk ahead cum death","quantile",0.6,2020-05-31,"2020-06-06",4790.02500053693
"06","1 wk ahead cum death","quantile",0.65,2020-05-31,"2020-06-06",4819.91402224722
"06","1 wk ahead cum death","quantile",0.7,2020-05-31,"2020-06-06",4852.57899846731
"06","1 wk ahead cum death","quantile",0.75,2020-05-31,"2020-06-06",4889.99127510181
"06","1 wk ahead cum death","quantile",0.8,2020-05-31,"2020-06-06",4929.05777290077
"06","1 wk ahead cum death","quantile",0.85,2020-05-31,"2020-06-06",4974.22469420297
"06","1 wk ahead cum death","quantile",0.9,2020-05-31,"2020-06-06",5030.33049720094
"06","1 wk ahead cum death","quantile",0.95,2020-05-31,"2020-06-06",5121.17137687071
"06","1 wk ahead cum death","quantile",0.975,2020-05-31,"2020-06-06",5190.25227614246
"06","1 wk ahead cum death","quantile",0.99,2020-05-31,"2020-06-06",5279.0578855132
