"location","target","type","quantile","forecast_date","target_end_date","value"
"42","2 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-27",6743.17653228502
"42","2 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-27",6762.78217882519
"42","2 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-27",6785.10805011777
"42","2 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-27",6809.87949460089
"42","2 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-27",6836.62715655696
"42","2 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-27",6869.09195804033
"42","2 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-27",6906.50966136042
"42","2 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-27",6955.35224229045
"42","2 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-27",7027.32315327612
"42","2 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-27",7097.68814130133
"42","2 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-27",7191.36271655564
"25","2 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-27",7815.23351811923
"25","2 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-27",7833.26385652574
"25","2 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-27",7860.31440169292
"25","2 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-27",7892.46289095653
"25","2 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-27",7913.37016994421
"25","2 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-27",7933.00784286266
"25","2 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-27",7953.42710442621
"25","2 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-27",7972.36703949814
"25","2 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-27",7988.48396511441
"25","2 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-27",8005.3188120658
"25","2 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-27",8021.72836541894
"25","2 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-27",8037.16671188739
"25","2 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-27",8052.84763455488
"25","2 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-27",8068.89347623016
"25","2 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-27",8085.95879949143
"25","2 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-27",8102.81928791478
"25","2 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-27",8122.31177271088
"25","2 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-27",8143.08244785882
"25","2 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-27",8168.31270585114
"25","2 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-27",8204.99286432298
"25","2 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-27",8255.59671943083
"25","2 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-27",8298.59055478781
"25","2 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-27",8357.24415705467
"04","2 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-27",1371.24545591805
"04","2 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-27",1408.05815870997
"04","2 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-27",1448.09174203819
"04","2 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-27",1478.80509190853
"04","2 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-27",1501.33767097337
"04","2 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-27",1520.82995930674
"04","2 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-27",1540.94169740672
"04","2 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-27",1557.77366225174
"04","2 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-27",1573.27528362009
"04","2 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-27",1590.60260275444
"04","2 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-27",1606.31300029806
"04","2 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-27",1623.33783820353
"04","2 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-27",1641.2670244573
"04","2 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-27",1660.55304953497
"04","2 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-27",1679.77166743438
"04","2 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-27",1703.56358543299
"04","2 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-27",1729.00514267496
"04","2 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-27",1755.60523110667
"04","2 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-27",1789.31856937734
"04","2 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-27",1832.70069914564
"04","2 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-27",1893.1686917445
"04","2 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-27",1951.96155781126
"04","2 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-27",2024.27514337746
"12","2 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-27",3286.42821519139
"12","2 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-27",3324.35292480289
"12","2 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-27",3390.37540009356
"12","2 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-27",3431.48751388909
"12","2 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-27",3459.92098218552
"12","2 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-27",3488.76442634399
"12","2 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-27",3515.58702659194
"12","2 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-27",3538.76330374092
"12","2 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-27",3560.18601685109
"12","2 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-27",3580.99766179889
"12","2 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-27",3600.16706868712
"12","2 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-27",3621.04373587673
"12","2 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-27",3641.81104036103
"12","2 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-27",3664.0494040462
"12","2 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-27",3685.88614248071
"12","2 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-27",3709.51073447434
"12","2 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-27",3735.351628183
"12","2 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-27",3763.89929500902
"12","2 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-27",3798.526459131
"12","2 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-27",3848.56424603232
"12","2 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-27",3917.79931944771
"12","2 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-27",3980.81725424607
"12","2 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-27",4046.99177838695
"42","3 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-04",6465.20058304605
"42","3 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-04",6550.22515151623
"42","3 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-04",6606.52844765914
"42","3 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-04",6662.54811345655
"42","3 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-04",6708.0655301803
"42","3 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-04",6748.35324839799
"42","3 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-04",6783.56058470213
"42","3 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-04",6814.86790230731
"42","3 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-04",6843.7893042497
"42","3 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-04",6871.93068977998
"42","3 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-04",6899.6783816763
"42","3 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-04",6927.59851015451
"42","3 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-04",6957.17198775094
"42","3 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-04",6986.6242866519
"42","3 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-04",7018.70271796016
"42","3 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-04",7056.87100274623
"42","3 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-04",7099.46538617459
"42","3 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-04",7146.02949419077
"42","3 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-04",7206.51221274162
"42","3 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-04",7283.30823356453
"42","3 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-04",7407.36494866749
"42","3 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-04",7530.74026460031
"42","3 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-04",7711.6566802954
"25","3 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-04",7882.19256865097
"25","3 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-04",7906.52666732659
"25","3 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-04",7943.69957178998
"25","3 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-04",7987.53591617773
"25","3 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-04",8016.70458370333
"25","3 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-04",8043.7380146874
"25","3 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-04",8071.67949466675
"25","3 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-04",8097.1519844634
"25","3 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-04",8121.36338341621
"25","3 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-04",8143.36183774243
"25","3 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-04",8166.37896651176
"25","3 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-04",8188.49055342379
"25","3 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-04",8211.10779609015
"25","3 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-04",8234.81034361826
"25","3 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-04",8259.06724900573
"25","3 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-04",8285.75524861415
"25","3 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-04",8314.22025268762
"25","3 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-04",8343.18877846528
"25","3 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-04",8381.22748842259
"25","3 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-04",8433.83867772749
"25","3 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-04",8511.79188790456
"25","3 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-04",8587.464966094
"25","3 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-04",8673.90717059595
"04","3 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-04",1504.58265116889
"04","3 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-04",1553.67211467327
"04","3 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-04",1611.94550389031
"04","3 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-04",1661.09373372076
"04","3 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-04",1698.09410239752
"04","3 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-04",1730.34180239745
"04","3 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-04",1761.32210765253
"04","3 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-04",1791.18188642724
"04","3 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-04",1818.65223674189
"04","3 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-04",1847.04035655283
"04","3 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-04",1875.38952786014
"04","3 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-04",1903.439418652
"04","3 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-04",1934.36979062963
"04","3 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-04",1967.51545641619
"04","3 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-04",2003.88450664384
"04","3 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-04",2045.36120127834
"04","3 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-04",2088.43510877537
"04","3 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-04",2141.69410043141
"04","3 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-04",2197.48243425469
"04","3 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-04",2282.04306687894
"04","3 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-04",2398.12262305309
"04","3 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-04",2512.69844595224
"04","3 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-04",2672.69269870257
"12","3 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-04",3448.35045880858
"12","3 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-04",3506.87721333759
"12","3 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-04",3597.18470785394
"12","3 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-04",3663.88305553755
"12","3 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-04",3712.41569200508
"12","3 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-04",3754.31183392088
"12","3 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-04",3798.42963911481
"12","3 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-04",3838.92459083941
"12","3 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-04",3873.4819417373
"12","3 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-04",3907.14762271511
"12","3 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-04",3942.3067611952
"12","3 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-04",3977.28231890088
"12","3 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-04",4015.68236655195
"12","3 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-04",4057.46108729075
"12","3 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-04",4099.69430062541
"12","3 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-04",4142.14839270446
"12","3 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-04",4186.17380442737
"12","3 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-04",4237.72896048507
"12","3 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-04",4300.60928740664
"12","3 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-04",4389.05061077175
"12","3 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-04",4525.17382989669
"12","3 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-04",4640.19807125273
"12","3 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-04",4802.39612871133
"42","4 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-11",6534.82513961804
"42","4 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-11",6631.9039084328
"42","4 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-11",6701.65029102996
"42","4 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-11",6770.09173250903
"42","4 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-11",6825.70998739345
"42","4 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-11",6877.24916610176
"42","4 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-11",6921.55974289571
"42","4 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-11",6960.34711566202
"42","4 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-11",6996.72194396754
"42","4 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-11",7032.55386645823
"42","4 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-11",7067.34513849328
"42","4 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-11",7103.40691975965
"42","4 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-11",7141.9888025475
"42","4 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-11",7182.59718859667
"42","4 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-11",7227.20622656183
"42","4 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-11",7279.32946136385
"42","4 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-11",7337.24061197796
"42","4 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-11",7405.34379698426
"42","4 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-11",7493.22715054737
"42","4 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-11",7607.31499182534
"42","4 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-11",7803.98162555867
"42","4 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-11",8007.96604574109
"42","4 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-11",8330.19587897989
"25","4 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-11",7927.41236634955
"25","4 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-11",7956.44331675919
"25","4 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-11",8006.47177628475
"25","4 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-11",8056.04363177432
"25","4 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-11",8092.03675857357
"25","4 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-11",8125.7502088579
"25","4 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-11",8160.77191270087
"25","4 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-11",8191.79577580396
"25","4 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-11",8222.32630833108
"25","4 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-11",8250.21544262415
"25","4 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-11",8280.13974916444
"25","4 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-11",8308.64562226727
"25","4 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-11",8338.3438544076
"25","4 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-11",8368.93320130399
"25","4 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-11",8400.8271207287
"25","4 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-11",8436.16010882021
"25","4 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-11",8473.46630260596
"25","4 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-11",8512.93801924642
"25","4 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-11",8566.74410143608
"25","4 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-11",8637.55578820875
"25","4 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-11",8745.81964421328
"25","4 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-11",8852.1803908926
"25","4 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-11",8979.33040580321
"04","4 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-11",1646.32675375193
"04","4 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-11",1709.82696922196
"04","4 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-11",1786.3046300859
"04","4 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-11",1855.23223991601
