"location","target","type","quantile","forecast_date","target_end_date","value"
"23","4 wk ahead cum death","quantile",0.99,2020-05-17,"2020-06-13",165.732141346037
"42","4 wk ahead cum death","quantile",0.01,2020-05-17,"2020-06-13",5360.50842757703
"42","4 wk ahead cum death","quantile",0.025,2020-05-17,"2020-06-13",5423.60216654584
"42","4 wk ahead cum death","quantile",0.05,2020-05-17,"2020-06-13",5494.11675099658
"42","4 wk ahead cum death","quantile",0.1,2020-05-17,"2020-06-13",5588.18734518125
"42","4 wk ahead cum death","quantile",0.15,2020-05-17,"2020-06-13",5679.91056079422
"42","4 wk ahead cum death","quantile",0.2,2020-05-17,"2020-06-13",5791.5754966411
"42","4 wk ahead cum death","quantile",0.25,2020-05-17,"2020-06-13",5901.86064492824
"42","4 wk ahead cum death","quantile",0.3,2020-05-17,"2020-06-13",6013.95823676252
"42","4 wk ahead cum death","quantile",0.35,2020-05-17,"2020-06-13",6114.33425153747
"42","4 wk ahead cum death","quantile",0.4,2020-05-17,"2020-06-13",6211.70783006578
"42","4 wk ahead cum death","quantile",0.45,2020-05-17,"2020-06-13",6308.67385238743
"42","4 wk ahead cum death","quantile",0.5,2020-05-17,"2020-06-13",6399.220296252
"42","4 wk ahead cum death","quantile",0.55,2020-05-17,"2020-06-13",6497.28903677467
"42","4 wk ahead cum death","quantile",0.6,2020-05-17,"2020-06-13",6593.95952666126
"42","4 wk ahead cum death","quantile",0.65,2020-05-17,"2020-06-13",6695.98184221637
"42","4 wk ahead cum death","quantile",0.7,2020-05-17,"2020-06-13",6799.95115656474
"42","4 wk ahead cum death","quantile",0.75,2020-05-17,"2020-06-13",6916.52207597172
"42","4 wk ahead cum death","quantile",0.8,2020-05-17,"2020-06-13",7041.82519754138
"42","4 wk ahead cum death","quantile",0.85,2020-05-17,"2020-06-13",7188.96007753567
"42","4 wk ahead cum death","quantile",0.9,2020-05-17,"2020-06-13",7358.35700535944
"42","4 wk ahead cum death","quantile",0.95,2020-05-17,"2020-06-13",7651.05125354291
"42","4 wk ahead cum death","quantile",0.975,2020-05-17,"2020-06-13",7878.89424143684
"42","4 wk ahead cum death","quantile",0.99,2020-05-17,"2020-06-13",8205.98155067997
"17","1 wk ahead cum death","quantile",0.01,2020-05-17,"2020-05-23",4641.38231329985
"17","1 wk ahead cum death","quantile",0.025,2020-05-17,"2020-05-23",4669.55111756565
"17","1 wk ahead cum death","quantile",0.05,2020-05-17,"2020-05-23",4693.34364097949
"17","1 wk ahead cum death","quantile",0.1,2020-05-17,"2020-05-23",4723.76341681488
"17","1 wk ahead cum death","quantile",0.15,2020-05-17,"2020-05-23",4744.55505110013
"17","1 wk ahead cum death","quantile",0.2,2020-05-17,"2020-05-23",4782.11526621181
"17","1 wk ahead cum death","quantile",0.25,2020-05-17,"2020-05-23",4814.36867514924
"17","1 wk ahead cum death","quantile",0.3,2020-05-17,"2020-05-23",4847.36453893251
"17","1 wk ahead cum death","quantile",0.35,2020-05-17,"2020-05-23",4875.84363978058
"17","1 wk ahead cum death","quantile",0.4,2020-05-17,"2020-05-23",4907.70784856503
"17","1 wk ahead cum death","quantile",0.45,2020-05-17,"2020-05-23",4936.26947231859
"17","1 wk ahead cum death","quantile",0.5,2020-05-17,"2020-05-23",4964.99287710113
"17","1 wk ahead cum death","quantile",0.55,2020-05-17,"2020-05-23",4996.61222883893
"17","1 wk ahead cum death","quantile",0.6,2020-05-17,"2020-05-23",5026.68698231534
"17","1 wk ahead cum death","quantile",0.65,2020-05-17,"2020-05-23",5056.26950865574
"17","1 wk ahead cum death","quantile",0.7,2020-05-17,"2020-05-23",5089.61108424636
"17","1 wk ahead cum death","quantile",0.75,2020-05-17,"2020-05-23",5122.26887051493
"17","1 wk ahead cum death","quantile",0.8,2020-05-17,"2020-05-23",5160.13047380982
"17","1 wk ahead cum death","quantile",0.85,2020-05-17,"2020-05-23",5199.95001651671
"17","1 wk ahead cum death","quantile",0.9,2020-05-17,"2020-05-23",5265.46761963787
"17","1 wk ahead cum death","quantile",0.95,2020-05-17,"2020-05-23",5343.60165920641
"17","1 wk ahead cum death","quantile",0.975,2020-05-17,"2020-05-23",5398.55723991365
"17","1 wk ahead cum death","quantile",0.99,2020-05-17,"2020-05-23",5507.2064670642
"17","2 wk ahead cum death","quantile",0.01,2020-05-17,"2020-05-30",5080.04527562977
"17","2 wk ahead cum death","quantile",0.025,2020-05-17,"2020-05-30",5126.66373530859
"17","2 wk ahead cum death","quantile",0.05,2020-05-17,"2020-05-30",5163.6403227332
"17","2 wk ahead cum death","quantile",0.1,2020-05-17,"2020-05-30",5216.60379469629
"17","2 wk ahead cum death","quantile",0.15,2020-05-17,"2020-05-30",5254.22513260788
"17","2 wk ahead cum death","quantile",0.2,2020-05-17,"2020-05-30",5322.01132789299
"17","2 wk ahead cum death","quantile",0.25,2020-05-17,"2020-05-30",5380.57916600368
"17","2 wk ahead cum death","quantile",0.3,2020-05-17,"2020-05-30",5442.32424522185
"17","2 wk ahead cum death","quantile",0.35,2020-05-17,"2020-05-30",5499.01394176758
"17","2 wk ahead cum death","quantile",0.4,2020-05-17,"2020-05-30",5555.32430153378
"17","2 wk ahead cum death","quantile",0.45,2020-05-17,"2020-05-30",5608.12185238893
"17","2 wk ahead cum death","quantile",0.5,2020-05-17,"2020-05-30",5663.41685590683
"17","2 wk ahead cum death","quantile",0.55,2020-05-17,"2020-05-30",5723.21534048257
"17","2 wk ahead cum death","quantile",0.6,2020-05-17,"2020-05-30",5789.9807120195
"17","2 wk ahead cum death","quantile",0.65,2020-05-17,"2020-05-30",5849.50301604725
"17","2 wk ahead cum death","quantile",0.7,2020-05-17,"2020-05-30",5913.53024328149
"17","2 wk ahead cum death","quantile",0.75,2020-05-17,"2020-05-30",5972.56213088949
"17","2 wk ahead cum death","quantile",0.8,2020-05-17,"2020-05-30",6045.08547277164
"17","2 wk ahead cum death","quantile",0.85,2020-05-17,"2020-05-30",6114.03451074623
"17","2 wk ahead cum death","quantile",0.9,2020-05-17,"2020-05-30",6229.19803840174
"17","2 wk ahead cum death","quantile",0.95,2020-05-17,"2020-05-30",6381.39490337523
"17","2 wk ahead cum death","quantile",0.975,2020-05-17,"2020-05-30",6495.95030766961
"17","2 wk ahead cum death","quantile",0.99,2020-05-17,"2020-05-30",6712.52428622706
"17","3 wk ahead cum death","quantile",0.01,2020-05-17,"2020-06-06",5437.13621951437
"17","3 wk ahead cum death","quantile",0.025,2020-05-17,"2020-06-06",5499.05016740184
"17","3 wk ahead cum death","quantile",0.05,2020-05-17,"2020-06-06",5550.33855469132
"17","3 wk ahead cum death","quantile",0.1,2020-05-17,"2020-06-06",5630.65580571168
"17","3 wk ahead cum death","quantile",0.15,2020-05-17,"2020-06-06",5682.85778098772
"17","3 wk ahead cum death","quantile",0.2,2020-05-17,"2020-06-06",5777.04435686547
"17","3 wk ahead cum death","quantile",0.25,2020-05-17,"2020-06-06",5860.48887946556
"17","3 wk ahead cum death","quantile",0.3,2020-05-17,"2020-06-06",5940.22309085262
"17","3 wk ahead cum death","quantile",0.35,2020-05-17,"2020-06-06",6020.84518681563
"17","3 wk ahead cum death","quantile",0.4,2020-05-17,"2020-06-06",6097.75511852812
"17","3 wk ahead cum death","quantile",0.45,2020-05-17,"2020-06-06",6178.04150833584
"17","3 wk ahead cum death","quantile",0.5,2020-05-17,"2020-06-06",6249.34044538413
"17","3 wk ahead cum death","quantile",0.55,2020-05-17,"2020-06-06",6360.59919565879
"17","3 wk ahead cum death","quantile",0.6,2020-05-17,"2020-06-06",6453.59896931604
"17","3 wk ahead cum death","quantile",0.65,2020-05-17,"2020-06-06",6536.29319122962
"17","3 wk ahead cum death","quantile",0.7,2020-05-17,"2020-06-06",6623.01556680101
"17","3 wk ahead cum death","quantile",0.75,2020-05-17,"2020-06-06",6704.20998157456
"17","3 wk ahead cum death","quantile",0.8,2020-05-17,"2020-06-06",6813.76060902248
"17","3 wk ahead cum death","quantile",0.85,2020-05-17,"2020-06-06",6916.21077142983
"17","3 wk ahead cum death","quantile",0.9,2020-05-17,"2020-06-06",7079.41130890583
"17","3 wk ahead cum death","quantile",0.95,2020-05-17,"2020-06-06",7286.96305448792
"17","3 wk ahead cum death","quantile",0.975,2020-05-17,"2020-06-06",7489.73752383152
"17","3 wk ahead cum death","quantile",0.99,2020-05-17,"2020-06-06",7796.95219819243
"17","4 wk ahead cum death","quantile",0.01,2020-05-17,"2020-06-13",5735.98326516712
"17","4 wk ahead cum death","quantile",0.025,2020-05-17,"2020-06-13",5814.93438047323
"17","4 wk ahead cum death","quantile",0.05,2020-05-17,"2020-06-13",5883.35709893327
"17","4 wk ahead cum death","quantile",0.1,2020-05-17,"2020-06-13",5980.93247388104
"17","4 wk ahead cum death","quantile",0.15,2020-05-17,"2020-06-13",6046.65386882522
"17","4 wk ahead cum death","quantile",0.2,2020-05-17,"2020-06-13",6164.40020160723
"17","4 wk ahead cum death","quantile",0.25,2020-05-17,"2020-06-13",6267.98064179699
"17","4 wk ahead cum death","quantile",0.3,2020-05-17,"2020-06-13",6363.26553724639
"17","4 wk ahead cum death","quantile",0.35,2020-05-17,"2020-06-13",6461.38220156661
"17","4 wk ahead cum death","quantile",0.4,2020-05-17,"2020-06-13",6565.29641620598
"17","4 wk ahead cum death","quantile",0.45,2020-05-17,"2020-06-13",6664.86673341495
"17","4 wk ahead cum death","quantile",0.5,2020-05-17,"2020-06-13",6759.06798704777
"17","4 wk ahead cum death","quantile",0.55,2020-05-17,"2020-06-13",6909.66806825994
"17","4 wk ahead cum death","quantile",0.6,2020-05-17,"2020-06-13",7030.70655553282
"17","4 wk ahead cum death","quantile",0.65,2020-05-17,"2020-06-13",7135.39294305108
"17","4 wk ahead cum death","quantile",0.7,2020-05-17,"2020-06-13",7242.78928783438
"17","4 wk ahead cum death","quantile",0.75,2020-05-17,"2020-06-13",7344.90055488266
"17","4 wk ahead cum death","quantile",0.8,2020-05-17,"2020-06-13",7486.2349087701
"17","4 wk ahead cum death","quantile",0.85,2020-05-17,"2020-06-13",7625.12832308733
"17","4 wk ahead cum death","quantile",0.9,2020-05-17,"2020-06-13",7833.32206063355
"17","4 wk ahead cum death","quantile",0.95,2020-05-17,"2020-06-13",8112.20407728605
"17","4 wk ahead cum death","quantile",0.975,2020-05-17,"2020-06-13",8409.28223446573
"17","4 wk ahead cum death","quantile",0.99,2020-05-17,"2020-06-13",8845.24926689694
"01","1 wk ahead cum death","quantile",0.01,2020-05-17,"2020-05-23",516.269756035385
"01","1 wk ahead cum death","quantile",0.025,2020-05-17,"2020-05-23",521.716553738255
"01","1 wk ahead cum death","quantile",0.05,2020-05-17,"2020-05-23",535.640409163817
"01","1 wk ahead cum death","quantile",0.1,2020-05-17,"2020-05-23",543.130634743753
"01","1 wk ahead cum death","quantile",0.15,2020-05-17,"2020-05-23",548.338743092428
"01","1 wk ahead cum death","quantile",0.2,2020-05-17,"2020-05-23",556.788661896528
"01","1 wk ahead cum death","quantile",0.25,2020-05-17,"2020-05-23",563.593379073164
"01","1 wk ahead cum death","quantile",0.3,2020-05-17,"2020-05-23",569.919784582032
"01","1 wk ahead cum death","quantile",0.35,2020-05-17,"2020-05-23",576.046723627778
"01","1 wk ahead cum death","quantile",0.4,2020-05-17,"2020-05-23",582.36812801564
"01","1 wk ahead cum death","quantile",0.45,2020-05-17,"2020-05-23",588.313845950537
"01","1 wk ahead cum death","quantile",0.5,2020-05-17,"2020-05-23",593.98554182761
"01","1 wk ahead cum death","quantile",0.55,2020-05-17,"2020-05-23",600.604257518802
"01","1 wk ahead cum death","quantile",0.6,2020-05-17,"2020-05-23",606.598224339862
"01","1 wk ahead cum death","quantile",0.65,2020-05-17,"2020-05-23",614.028265728951
"01","1 wk ahead cum death","quantile",0.7,2020-05-17,"2020-05-23",621.009168017878
"01","1 wk ahead cum death","quantile",0.75,2020-05-17,"2020-05-23",629.735254921115
"01","1 wk ahead cum death","quantile",0.8,2020-05-17,"2020-05-23",638.297700486859
"01","1 wk ahead cum death","quantile",0.85,2020-05-17,"2020-05-23",650.144221797078
"01","1 wk ahead cum death","quantile",0.9,2020-05-17,"2020-05-23",665.512718235867
"01","1 wk ahead cum death","quantile",0.95,2020-05-17,"2020-05-23",689.55110721139
"01","1 wk ahead cum death","quantile",0.975,2020-05-17,"2020-05-23",711.231641472305
"01","1 wk ahead cum death","quantile",0.99,2020-05-17,"2020-05-23",745.726769443213
"05","1 wk ahead cum death","quantile",0.01,2020-05-17,"2020-05-23",100.400404829238
"05","1 wk ahead cum death","quantile",0.025,2020-05-17,"2020-05-23",102.266060634234
"05","1 wk ahead cum death","quantile",0.05,2020-05-17,"2020-05-23",103.692102481887
"05","1 wk ahead cum death","quantile",0.1,2020-05-17,"2020-05-23",105.552579611421
"05","1 wk ahead cum death","quantile",0.15,2020-05-17,"2020-05-23",107.539376942674
"05","1 wk ahead cum death","quantile",0.2,2020-05-17,"2020-05-23",109.468522792037
"05","1 wk ahead cum death","quantile",0.25,2020-05-17,"2020-05-23",111.151486727785
"05","1 wk ahead cum death","quantile",0.3,2020-05-17,"2020-05-23",112.683761486665
"05","1 wk ahead cum death","quantile",0.35,2020-05-17,"2020-05-23",114.31478404882
"05","1 wk ahead cum death","quantile",0.4,2020-05-17,"2020-05-23",115.923398636185
"05","1 wk ahead cum death","quantile",0.45,2020-05-17,"2020-05-23",117.584071705186
"05","1 wk ahead cum death","quantile",0.5,2020-05-17,"2020-05-23",119.066049622796
"05","1 wk ahead cum death","quantile",0.55,2020-05-17,"2020-05-23",120.616362958621
"05","1 wk ahead cum death","quantile",0.6,2020-05-17,"2020-05-23",122.1660564056
"05","1 wk ahead cum death","quantile",0.65,2020-05-17,"2020-05-23",123.757590997599
"05","1 wk ahead cum death","quantile",0.7,2020-05-17,"2020-05-23",125.96798129781
"05","1 wk ahead cum death","quantile",0.75,2020-05-17,"2020-05-23",127.983616873499
"05","1 wk ahead cum death","quantile",0.8,2020-05-17,"2020-05-23",130.419215406976
"05","1 wk ahead cum death","quantile",0.85,2020-05-17,"2020-05-23",133.605857386477
"05","1 wk ahead cum death","quantile",0.9,2020-05-17,"2020-05-23",137.372548366304
"05","1 wk ahead cum death","quantile",0.95,2020-05-17,"2020-05-23",143.360478221652
"05","1 wk ahead cum death","quantile",0.975,2020-05-17,"2020-05-23",148.866411379238
"05","1 wk ahead cum death","quantile",0.99,2020-05-17,"2020-05-23",157.883595481173
"19","1 wk ahead cum death","quantile",0.01,2020-05-17,"2020-05-23",382.048014274164
"19","1 wk ahead cum death","quantile",0.025,2020-05-17,"2020-05-23",387.642440757195
"19","1 wk ahead cum death","quantile",0.05,2020-05-17,"2020-05-23",392.940415642194
"19","1 wk ahead cum death","quantile",0.1,2020-05-17,"2020-05-23",407.97076730091
"19","1 wk ahead cum death","quantile",0.15,2020-05-17,"2020-05-23",413.698865580573
"19","1 wk ahead cum death","quantile",0.2,2020-05-17,"2020-05-23",420.992308521536
"19","1 wk ahead cum death","quantile",0.25,2020-05-17,"2020-05-23",427.347901423671
"19","1 wk ahead cum death","quantile",0.3,2020-05-17,"2020-05-23",433.047384473657
"19","1 wk ahead cum death","quantile",0.35,2020-05-17,"2020-05-23",438.58236195248
"19","1 wk ahead cum death","quantile",0.4,2020-05-17,"2020-05-23",443.722834093238
"19","1 wk ahead cum death","quantile",0.45,2020-05-17,"2020-05-23",448.711016194367
"19","1 wk ahead cum death","quantile",0.5,2020-05-17,"2020-05-23",454.190170944545
"19","1 wk ahead cum death","quantile",0.55,2020-05-17,"2020-05-23",459.357622575838
"19","1 wk ahead cum death","quantile",0.6,2020-05-17,"2020-05-23",464.884297584694
"19","1 wk ahead cum death","quantile",0.65,2020-05-17,"2020-05-23",470.543212726687
"19","1 wk ahead cum death","quantile",0.7,2020-05-17,"2020-05-23",476.800150388272
"19","1 wk ahead cum death","quantile",0.75,2020-05-17,"2020-05-23",484.202013103064
"19","1 wk ahead cum death","quantile",0.8,2020-05-17,"2020-05-23",493.468681124021
"19","1 wk ahead cum death","quantile",0.85,2020-05-17,"2020-05-23",503.538841827451
"19","1 wk ahead cum death","quantile",0.9,2020-05-17,"2020-05-23",516.271126844134
"19","1 wk ahead cum death","quantile",0.95,2020-05-17,"2020-05-23",539.211255515556
"19","1 wk ahead cum death","quantile",0.975,2020-05-17,"2020-05-23",559.474138408475
"19","1 wk ahead cum death","quantile",0.99,2020-05-17,"2020-05-23",594.598465664537
"01","2 wk ahead cum death","quantile",0.01,2020-05-17,"2020-05-30",571.755889982366
"01","2 wk ahead cum death","quantile",0.025,2020-05-17,"2020-05-30",579.670750369743
"01","2 wk ahead cum death","quantile",0.05,2020-05-17,"2020-05-30",587.703757814904
"01","2 wk ahead cum death","quantile",0.1,2020-05-17,"2020-05-30",607.925541167309
"01","2 wk ahead cum death","quantile",0.15,2020-05-17,"2020-05-30",617.731335712694
"01","2 wk ahead cum death","quantile",0.2,2020-05-17,"2020-05-30",631.529327514176
"01","2 wk ahead cum death","quantile",0.25,2020-05-17,"2020-05-30",642.943706026931
"01","2 wk ahead cum death","quantile",0.3,2020-05-17,"2020-05-30",654.224631277471
"01","2 wk ahead cum death","quantile",0.35,2020-05-17,"2020-05-30",664.64509861937
"01","2 wk ahead cum death","quantile",0.4,2020-05-17,"2020-05-30",676.26250752649
"01","2 wk ahead cum death","quantile",0.45,2020-05-17,"2020-05-30",686.882466725657
"01","2 wk ahead cum death","quantile",0.5,2020-05-17,"2020-05-30",697.059840836972
"01","2 wk ahead cum death","quantile",0.55,2020-05-17,"2020-05-30",708.164097478135
"01","2 wk ahead cum death","quantile",0.6,2020-05-17,"2020-05-30",719.304609448142
"01","2 wk ahead cum death","quantile",0.65,2020-05-17,"2020-05-30",731.484198489224
"01","2 wk ahead cum death","quantile",0.7,2020-05-17,"2020-05-30",743.476531152357
"01","2 wk ahead cum death","quantile",0.75,2020-05-17,"2020-05-30",758.521517504802
"01","2 wk ahead cum death","quantile",0.8,2020-05-17,"2020-05-30",773.805615503876
"01","2 wk ahead cum death","quantile",0.85,2020-05-17,"2020-05-30",794.352333139822
"01","2 wk ahead cum death","quantile",0.9,2020-05-17,"2020-05-30",818.236328366995
"01","2 wk ahead cum death","quantile",0.95,2020-05-17,"2020-05-30",858.634359648636
"01","2 wk ahead cum death","quantile",0.975,2020-05-17,"2020-05-30",898.162751652259
"01","2 wk ahead cum death","quantile",0.99,2020-05-17,"2020-05-30",958.297089006648
"05","2 wk ahead cum death","quantile",0.01,2020-05-17,"2020-05-30",108.39645268235
"05","2 wk ahead cum death","quantile",0.025,2020-05-17,"2020-05-30",110.35420147734
"05","2 wk ahead cum death","quantile",0.05,2020-05-17,"2020-05-30",112.689094592563
"05","2 wk ahead cum death","quantile",0.1,2020-05-17,"2020-05-30",115.742897003173
"05","2 wk ahead cum death","quantile",0.15,2020-05-17,"2020-05-30",118.575946037659
"05","2 wk ahead cum death","quantile",0.2,2020-05-17,"2020-05-30",121.575387163639
"05","2 wk ahead cum death","quantile",0.25,2020-05-17,"2020-05-30",124.304395717643
"05","2 wk ahead cum death","quantile",0.3,2020-05-17,"2020-05-30",127.069875624302
"05","2 wk ahead cum death","quantile",0.35,2020-05-17,"2020-05-30",129.838641600281
"05","2 wk ahead cum death","quantile",0.4,2020-05-17,"2020-05-30",132.361302157478
"05","2 wk ahead cum death","quantile",0.45,2020-05-17,"2020-05-30",134.63191616173
"05","2 wk ahead cum death","quantile",0.5,2020-05-17,"2020-05-30",137.471531965593
