"location","target","type","quantile","forecast_date","target_end_date","value"
"51","4 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-30",1028.37934630914
"51","4 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-30",1099.30742266763
"51","4 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-30",1147.21477852508
"51","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",4607.25890411364
"51","4 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-30",1552.8546871846
"51","4 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-30",1229.45053762561
"51","4 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-30",1187.76428327179
"51","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",9402.61101098683
"51","4 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-30",1300.34736064343
"51","4 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-30",1619.43191221444
"51","4 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-30",1263.02817655021
"51","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",2895.60983653956
"51","4 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-30",1495.4350991961
"51","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",14961.5057379876
"51","4 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-30",1342.09650470706
"51","4 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-30",1713.99578977576
"51","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",23445.8598966447
"51","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",2330.24574360223
"51","4 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-30",1996.9871411534
"51","4 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-30",1821.38232970117
"51","4 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-30",1392.94898149341
"51","4 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-30",1439.56042306203
"51","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",847.012719167625
"51","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",1068.67680989356
"51","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",1286.37380191093
"51","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",1495.4350991961
"53","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",868.477229556826
"53","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",888.590756168194
"53","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",873.393565020542
"53","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",892.684029742973
"53","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",878.230529453839
"53","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",896.995083169959
"53","1 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-09",924.495373060582
"53","1 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-09",973.791977276887
"53","1 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-09",919.245997253449
"53","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",961.837574539595
"53","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",884.333247978756
"53","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",901.160415135482
"53","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",909.618646081146
"53","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",930.382827440353
"53","1 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-09",943.580698455458
"53","1 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-09",990.387458566526
"53","1 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-09",905.335278149164
"53","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",914.226803065614
"53","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",936.812444195028
"53","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",951.952417678265
"53","1 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-09",1015.48483704386
"53","1 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-09",1065.56735555697
"53","1 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-09",1037.53185134324
"53","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",902.610356428794
"53","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",939.445923580633
"53","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",911.415077835732
"53","2 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-16",1013.71683511087
"53","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",1130.38672603735
"53","2 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-16",947.465758393755
"53","2 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-16",919.768499289409
"53","2 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-16",1026.98330014135
"53","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",1169.69514133615
"53","2 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-16",955.767360818785
"53","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",1002.89615283798
"53","2 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-16",1101.25620943108
"53","2 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-16",1042.15180546495
"53","2 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-16",1235.20365480791
"53","2 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-16",930.027668576183
"53","2 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-16",992.027805468974
"53","2 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-16",1078.04237804598
"53","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",1363.43728011385
"53","2 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-16",964.424611720505
"53","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",982.185873826265
"53","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",1058.1858110597
"53","2 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-16",1294.50885112956
"53","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",973.102779298536
"53","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",928.331908820436
"53","3 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-23",940.026006211296
"53","3 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-23",1378.82988549915
"53","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",1097.34483545534
"53","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",989.462661102025
"53","3 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-23",977.941534336302
"53","3 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-23",949.382314891392
"53","3 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-23",1509.48596434305
"53","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",1119.85023408458
"53","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",1001.72982720323
"53","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",1303.92594286564
"53","3 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-23",1078.0162575141
"53","3 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-23",1624.93276646245
"53","3 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-23",1145.56813106328
"53","3 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-23",1762.81987304294
"53","3 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-23",964.197088462116
"53","3 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-23",1175.20981882045
"53","3 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-23",1250.09711132896
"53","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",1015.25134529757
"53","3 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-23",1029.12731837991
"53","3 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-23",1060.77672415749
"53","3 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-23",1208.53729547794
"53","3 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-23",1044.65560910229
"53","4 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-30",959.135418611926
"53","4 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-30",971.601908300652
"53","4 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-30",947.756444857033
"53","4 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-30",990.470965182286
"53","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",1634.43121821722
"53","4 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-30",1022.37880627732
"53","4 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-30",1008.03762532822
"53","4 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-30",1179.2603822375
"53","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",1864.29981036345
"53","4 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-30",1057.455868622
"53","4 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-30",1213.33372380852
"53","4 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-30",1038.43733591208
"53","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",1509.17659771161
"53","4 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-30",1150.34212815508
"53","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",2066.60628958331
"53","4 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-30",1077.45804378445
"53","4 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-30",1251.60356788746
"53","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",2304.11471230464
"53","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",1419.42273648041
"53","4 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-30",1297.54285038588
"53","4 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-30",1351.53922059604
"53","4 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-30",1099.50060021192
"53","4 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-30",1123.70573574553
"53","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",919.245997253449
"53","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",1002.89615283798
"53","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",1078.0162575141
"53","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",1150.34212815508
"54","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",54.1943352180079
"54","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",57.1253713210116
"54","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",54.9190116801892
"54","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",57.8325182730868
"54","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",55.5637756182411
"54","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",58.5243331555053
"54","1 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-09",62.2359007975284
"54","1 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-09",67.8964724534124
"54","1 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-09",61.5597966262925
"54","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",66.4164646386638
"54","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",56.4035460031072
"54","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",59.1607765853822
"54","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",62.9484626931745
"54","1 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-09",64.4383413284381
"54","1 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-09",69.8658239171631
"54","1 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-09",59.6750996054557
"54","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",63.6041716416779
"54","1 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-09",72.9990507236747
"54","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",60.3079700499245
"54","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",60.9229602771838
"54","1 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-09",76.8070586272494
"54","1 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-09",81.3927705341897
"54","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",65.3508996470482
"54","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",59.0332583093524
"54","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",64.5256996652487
"54","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",60.1580323967919
"54","2 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-16",75.7473253015573
"54","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",90.2477638032809
"54","2 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-16",65.972068717019
"54","2 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-16",61.424935974064
"54","2 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-16",77.2843933140642
"54","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",95.3443627834006
"54","2 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-16",67.3797466774853
"54","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",74.2088176993615
"54","2 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-16",86.3154020497205
"54","2 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-16",79.0397782294847
"54","2 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-16",105.555704767417
"54","2 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-16",63.0509230929713
"54","2 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-16",72.8218107157885
"54","2 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-16",68.8090611360828
"54","2 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-16",83.1923708431524
"54","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",138.692752127749
"54","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",81.0765890691352
"54","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",71.4235483414261
"54","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",70.0628559526314
"54","2 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-16",116.417027985976
"54","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",62.8341457586649
"54","3 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-23",64.4851648285455
"54","3 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-23",134.610707621759
"54","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",91.2014158268666
"54","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",73.8694208174882
"54","3 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-23",71.3440011482663
"54","3 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-23",66.3266943104612
"54","3 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-23",163.538781470263
"54","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",94.3549353114864
"54","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",76.3637565139996
"54","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",120.765656514275
"54","3 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-23",88.4301795567689
"54","3 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-23",236.668289234377
"54","3 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-23",97.5184357345996
"54","3 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-23",68.9050203890254
"54","3 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-23",101.404093809955
"54","3 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-23",493.919230919531
"54","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",78.8694858321273
"54","3 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-23",81.2091177191244
"54","3 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-23",112.560229078369
"54","3 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-23",106.184364821544
"54","3 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-23",85.941789357366
"54","3 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-23",83.5294212366267
"54","4 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-30",68.1992804349739
"54","4 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-30",65.6673358620693
"54","4 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-30",70.5543592430939
"54","4 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-30",74.2664130230134
"54","4 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-30",81.6551041858267
"54","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",206.512061948022
"54","4 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-30",77.7658513046631
"54","4 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-30",110.033522589629
"54","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",358.169535379724
"54","4 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-30",89.5107470947264
"54","4 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-30",115.270151690711
"54","4 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-30",85.7245332073466
"54","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",168.781122091472
"54","4 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-30",105.298718760587
"54","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",666.003773336912
"54","4 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-30",93.1806269160436
"54","4 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-30",120.483280134936
"54","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",1304.03768692781
"54","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",149.511871761893
"54","4 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-30",137.029321538201
"54","4 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-30",127.691709927858
"54","4 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-30",101.09716496112
"54","4 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-30",96.9916289593565
"54","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",61.5597966262925
"54","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",74.2088176993615
"54","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",88.4301795567689
"54","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",105.298718760587
"55","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",368.768343473864
"55","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",391.577070082245
"55","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",375.557172620893
