"location","target","type","quantile","forecast_date","target_end_date","value"
"15","1 wk ahead cum death","quantile",0.025,2020-06-21,"2020-06-27",17.1236722645883
"15","1 wk ahead cum death","quantile",0.05,2020-06-21,"2020-06-27",17.210606956784
"15","1 wk ahead cum death","quantile",0.1,2020-06-21,"2020-06-27",17.2346685685328
"15","1 wk ahead cum death","quantile",0.15,2020-06-21,"2020-06-27",17.3216664599171
"15","1 wk ahead cum death","quantile",0.2,2020-06-21,"2020-06-27",17.352062342317
"15","1 wk ahead cum death","quantile",0.25,2020-06-21,"2020-06-27",17.4522002124596
"15","1 wk ahead cum death","quantile",0.3,2020-06-21,"2020-06-27",17.5493239433988
"15","1 wk ahead cum death","quantile",0.35,2020-06-21,"2020-06-27",17.5742168321188
"15","1 wk ahead cum death","quantile",0.4,2020-06-21,"2020-06-27",17.7187892681872
"15","1 wk ahead cum death","quantile",0.45,2020-06-21,"2020-06-27",17.9189519016643
"15","1 wk ahead cum death","quantile",0.5,2020-06-21,"2020-06-27",18.0454473396352
"15","1 wk ahead cum death","quantile",0.55,2020-06-21,"2020-06-27",18.241449838235
"15","1 wk ahead cum death","quantile",0.6,2020-06-21,"2020-06-27",18.5145211474055
"15","1 wk ahead cum death","quantile",0.65,2020-06-21,"2020-06-27",18.7207095316615
"15","1 wk ahead cum death","quantile",0.7,2020-06-21,"2020-06-27",18.8643095312618
"15","1 wk ahead cum death","quantile",0.75,2020-06-21,"2020-06-27",19.086412944623
"15","1 wk ahead cum death","quantile",0.8,2020-06-21,"2020-06-27",19.3321226294526
"15","1 wk ahead cum death","quantile",0.85,2020-06-21,"2020-06-27",19.7464290480757
"15","1 wk ahead cum death","quantile",0.9,2020-06-21,"2020-06-27",20.3623391810021
"15","1 wk ahead cum death","quantile",0.95,2020-06-21,"2020-06-27",21.0536101266697
"15","1 wk ahead cum death","quantile",0.975,2020-06-21,"2020-06-27",21.6525943719636
"15","1 wk ahead cum death","quantile",0.99,2020-06-21,"2020-06-27",22.6835861530754
"49","4 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-18",215.025975202842
"49","4 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-18",221.91219963831
"49","4 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-18",229.445706830176
"49","4 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-18",239.364443072616
"49","4 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-18",245.961730814391
"49","4 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-18",251.912659805519
"49","4 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-18",257.662459932294
"49","4 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-18",263.403882740981
"49","4 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-18",269.353088526992
"49","4 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-18",275.62274112355
"49","4 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-18",281.639109363218
"49","4 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-18",287.499402972022
"49","4 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-18",295.199699283059
"49","4 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-18",301.230607921133
"49","4 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-18",308.130559512811
"49","4 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-18",315.671871574083
"49","4 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-18",323.847010083197
"49","4 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-18",333.214724254138
"49","4 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-18",344.489660171365
"49","4 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-18",357.840161987949
"49","4 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-18",379.132541565334
"49","4 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-18",399.247433522539
"49","4 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-18",428.436953023734
"49","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",196.35397882933
"49","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",201.585088782856
"49","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",206.668937015568
"49","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",213.613128244418
"49","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",218.59464318526
"49","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",222.683681900199
"49","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",226.61310093931
"49","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",231.07419730767
"49","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",235.293828697515
"49","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",239.72920875483
"49","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",243.649581427306
"49","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",248.262770657057
"49","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",252.598460372055
"49","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",257.406927948689
"49","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",262.06401402798
"49","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",267.661937122614
"49","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",273.203955873717
"49","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",278.774408772829
"49","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",286.084480148054
"49","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",296.069671691049
"49","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",309.717776754692
"49","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",322.744462079588
"49","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",343.189321218553
"49","2 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-04",178.924424488257
"49","2 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-04",182.487873539368
"49","2 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-04",186.005661695926
"49","2 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-04",190.605546155869
"49","2 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-04",193.92427446381
"49","2 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-04",196.632951954502
"49","2 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-04",199.361002029909
"49","2 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-04",202.127309793208
"49","2 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-04",204.866433163779
"49","2 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-04",207.710834377554
"49","2 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-04",210.513118634273
"49","2 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-04",213.084859092044
"49","2 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-04",215.743459953335
"49","2 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-04",218.628969967081
"49","2 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-04",221.750038509951
"49","2 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-04",225.06185062774
"49","2 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-04",228.411457772712
"49","2 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-04",232.11057352155
"49","2 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-04",236.777361275749
"49","2 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-04",242.74446060713
"49","2 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-04",251.83421958099
"49","2 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-04",259.983301773408
"49","2 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-04",271.948712294101
"49","1 wk ahead cum death","quantile",0.01,2020-06-21,"2020-06-27",165.269871046282
"49","1 wk ahead cum death","quantile",0.025,2020-06-21,"2020-06-27",166.478643072707
"49","1 wk ahead cum death","quantile",0.05,2020-06-21,"2020-06-27",168.018092305143
"49","1 wk ahead cum death","quantile",0.1,2020-06-21,"2020-06-27",170.621363975651
"49","1 wk ahead cum death","quantile",0.15,2020-06-21,"2020-06-27",172.40964537666
"49","1 wk ahead cum death","quantile",0.2,2020-06-21,"2020-06-27",173.998179577944
"49","1 wk ahead cum death","quantile",0.25,2020-06-21,"2020-06-27",175.356223313502
"49","1 wk ahead cum death","quantile",0.3,2020-06-21,"2020-06-27",177.081160459011
"49","1 wk ahead cum death","quantile",0.35,2020-06-21,"2020-06-27",178.415560790981
"49","1 wk ahead cum death","quantile",0.4,2020-06-21,"2020-06-27",180.088241157238
"49","1 wk ahead cum death","quantile",0.45,2020-06-21,"2020-06-27",181.465786136949
"49","1 wk ahead cum death","quantile",0.5,2020-06-21,"2020-06-27",182.792194552633
"49","1 wk ahead cum death","quantile",0.55,2020-06-21,"2020-06-27",184.231138834924
"49","1 wk ahead cum death","quantile",0.6,2020-06-21,"2020-06-27",185.72637909342
"49","1 wk ahead cum death","quantile",0.65,2020-06-21,"2020-06-27",187.163393755535
"49","1 wk ahead cum death","quantile",0.7,2020-06-21,"2020-06-27",188.959854712955
"49","1 wk ahead cum death","quantile",0.75,2020-06-21,"2020-06-27",190.767748126926
"49","1 wk ahead cum death","quantile",0.8,2020-06-21,"2020-06-27",192.590914306755
"49","1 wk ahead cum death","quantile",0.85,2020-06-21,"2020-06-27",194.905727046812
"49","1 wk ahead cum death","quantile",0.9,2020-06-21,"2020-06-27",197.593037203399
"49","1 wk ahead cum death","quantile",0.95,2020-06-21,"2020-06-27",202.324635197646
"49","1 wk ahead cum death","quantile",0.975,2020-06-21,"2020-06-27",206.258339243807
"49","1 wk ahead cum death","quantile",0.99,2020-06-21,"2020-06-27",211.975142095966
"16","4 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-18",93.500073758994
"16","4 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-18",94.3348316034634
"16","4 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-18",95.0842703715886
"16","4 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-18",96.0755486590975
"16","4 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-18",97.4943308002725
"16","4 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-18",98.812315130213
"16","4 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-18",100.030085774562
"16","4 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-18",101.518112783595
"16","4 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-18",102.935553329013
"16","4 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-18",104.264390837365
"16","4 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-18",105.792510234767
"16","4 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-18",107.206114830129
"16","4 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-18",108.8165924694
"16","4 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-18",110.320959959598
"16","4 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-18",111.981232545911
"16","4 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-18",113.806306407711
"16","4 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-18",116.309446031827
"16","4 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-18",119.26830226829
"16","4 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-18",123.288849834452
"16","4 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-18",130.587795744377
"16","4 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-18",139.604355899354
"16","4 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-18",147.559156277939
"16","4 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-18",158.056192866656
"16","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",92.1369680625068
"16","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",92.7308439161732
"16","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",93.3027080538226
"16","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",94.1163609148574
"16","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",94.9210483881908
"16","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",95.9302487645769
"16","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",96.9224156253596
"16","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",98.027224087829
"16","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",99.1635232475467
"16","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",100.233889337165
"16","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",101.250501591267
"16","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",102.319456334169
"16","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",103.587857398753
"16","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",104.620745161693
"16","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",105.80339494171
"16","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",107.216263273852
"16","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",108.418271405348
"16","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",110.948557964366
"16","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",113.585476389038
"16","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",117.069280686903
"16","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",121.674017674062
"16","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",126.543240788756
"16","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",131.671257604082
"16","2 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-04",90.8425463548618
"16","2 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-04",91.0768782517044
"16","2 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-04",91.5795217516302
"16","2 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-04",92.2392992474498
"16","2 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-04",92.6267791224185
"16","2 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-04",93.2881035027252
"16","2 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-04",93.9883575446914
"16","2 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-04",94.7982779205402
"16","2 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-04",95.6114564025071
"16","2 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-04",96.3901791048781
"16","2 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-04",97.0937873618367
"16","2 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-04",97.9130056176205
"16","2 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-04",98.6192708763168
"16","2 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-04",99.3419001585057
"16","2 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-04",100.136571409021
"16","2 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-04",101.065011963738
"16","2 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-04",102.006033787544
"16","2 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-04",103.542356270133
"16","2 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-04",105.475908470846
"16","2 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-04",107.395558599247
"16","2 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-04",109.98397666671
"16","2 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-04",112.654649957147
"16","2 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-04",115.691752093191
"16","1 wk ahead cum death","quantile",0.01,2020-06-21,"2020-06-27",89.5925340948141
"16","1 wk ahead cum death","quantile",0.025,2020-06-21,"2020-06-27",89.774157953734
"16","1 wk ahead cum death","quantile",0.05,2020-06-21,"2020-06-27",89.9988434888902
"16","1 wk ahead cum death","quantile",0.1,2020-06-21,"2020-06-27",90.4080272666241
"16","1 wk ahead cum death","quantile",0.15,2020-06-21,"2020-06-27",90.6751657199425
"16","1 wk ahead cum death","quantile",0.2,2020-06-21,"2020-06-27",90.8969938195457
"16","1 wk ahead cum death","quantile",0.25,2020-06-21,"2020-06-27",91.0964979054519
"16","1 wk ahead cum death","quantile",0.3,2020-06-21,"2020-06-27",91.6749739885314
"16","1 wk ahead cum death","quantile",0.35,2020-06-21,"2020-06-27",92.0536718601714
"16","1 wk ahead cum death","quantile",0.4,2020-06-21,"2020-06-27",92.5927210971685
"16","1 wk ahead cum death","quantile",0.45,2020-06-21,"2020-06-27",92.9939241035134
"16","1 wk ahead cum death","quantile",0.5,2020-06-21,"2020-06-27",93.4979059340948
"16","1 wk ahead cum death","quantile",0.55,2020-06-21,"2020-06-27",93.8368107968667
"16","1 wk ahead cum death","quantile",0.6,2020-06-21,"2020-06-27",94.2956249292758
"16","1 wk ahead cum death","quantile",0.65,2020-06-21,"2020-06-27",94.7792041382046
"16","1 wk ahead cum death","quantile",0.7,2020-06-21,"2020-06-27",95.226529754397
"16","1 wk ahead cum death","quantile",0.75,2020-06-21,"2020-06-27",95.8096461231949
"16","1 wk ahead cum death","quantile",0.8,2020-06-21,"2020-06-27",96.4497009711312
"16","1 wk ahead cum death","quantile",0.85,2020-06-21,"2020-06-27",97.5148857999516
"16","1 wk ahead cum death","quantile",0.9,2020-06-21,"2020-06-27",98.7793670691715
"16","1 wk ahead cum death","quantile",0.95,2020-06-21,"2020-06-27",100.198858519469
"16","1 wk ahead cum death","quantile",0.975,2020-06-21,"2020-06-27",101.517454238254
"16","1 wk ahead cum death","quantile",0.99,2020-06-21,"2020-06-27",103.031296668433
"72","4 wk ahead cum death","point",NA,2020-06-21,"2020-07-18",172.234094096811
"72","3 wk ahead cum death","point",NA,2020-06-21,"2020-07-11",167.014236469757
"72","2 wk ahead cum death","point",NA,2020-06-21,"2020-07-04",160.901424894276
"72","1 wk ahead cum death","point",NA,2020-06-21,"2020-06-27",155.75340015394
"45","4 wk ahead cum death","point",NA,2020-06-21,"2020-07-18",1010.0496079561
"41","4 wk ahead cum death","point",NA,2020-06-21,"2020-07-18",244.674775492803
"40","4 wk ahead cum death","point",NA,2020-06-21,"2020-07-18",481.006445398017
"32","4 wk ahead cum death","point",NA,2020-06-21,"2020-07-18",639.466250687877
"45","3 wk ahead cum death","point",NA,2020-06-21,"2020-07-11",893.650188889801
"41","3 wk ahead cum death","point",NA,2020-06-21,"2020-07-11",228.369834061229
"40","3 wk ahead cum death","point",NA,2020-06-21,"2020-07-11",441.264020486486
"32","3 wk ahead cum death","point",NA,2020-06-21,"2020-07-11",595.971526368038
"45","2 wk ahead cum death","point",NA,2020-06-21,"2020-07-04",792.518209021094
"41","2 wk ahead cum death","point",NA,2020-06-21,"2020-07-04",213.68357541082
"40","2 wk ahead cum death","point",NA,2020-06-21,"2020-07-04",408.898652212434
"32","2 wk ahead cum death","point",NA,2020-06-21,"2020-07-04",557.232246551371
"45","1 wk ahead cum death","point",NA,2020-06-21,"2020-06-27",710.201432383093
"41","1 wk ahead cum death","point",NA,2020-06-21,"2020-06-27",199.983518503517
