"location","target","type","quantile","forecast_date","target_end_date","value"
"51","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",1593.96758873523
"51","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",1599.58218416903
"51","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",1605.11438132866
"51","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",1610.80403922743
"51","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",1617.20621259427
"51","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",1624.01290718666
"51","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",1631.16333008062
"51","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",1639.58773010361
"51","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",1649.00876584194
"51","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",1661.45894061969
"51","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",1678.91247029022
"51","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",1693.20546538805
"51","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",1710.09932005075
"48","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",1787.71823431109
"48","1 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-13",1795.75442179511
"48","1 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-13",1805.15691537293
"48","1 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-13",1815.96689399654
"48","1 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-13",1824.09801721175
"48","1 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-13",1830.58708640475
"48","1 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-13",1836.93095353117
"48","1 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-13",1842.96491804705
"48","1 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-13",1849.06526843246
"48","1 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-13",1854.63920843178
"48","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",1859.90216990347
"48","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",1865.33987422611
"48","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",1870.66380491523
"48","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",1876.79459129038
"48","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",1882.96826466118
"48","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",1889.45527466618
"48","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",1896.14993847904
"48","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",1904.70636915076
"48","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",1914.50358155817
"48","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",1928.80876952743
"48","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",1947.71724132609
"48","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",1965.84408004216
"48","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",1987.63825896557
"37","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",1051.69552703227
"37","1 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-13",1057.81668373965
"37","1 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-13",1065.21250107839
"37","1 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-13",1073.65373821831
"37","1 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-13",1082.40931282344
"37","1 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-13",1090.67872636452
"37","1 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-13",1097.64558978688
"37","1 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-13",1105.12120345796
"37","1 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-13",1111.13982625146
"37","1 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-13",1117.89233025818
"37","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",1123.76604574987
"37","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",1129.88055234276
"37","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",1135.97161792179
"37","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",1143.26079700119
"37","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",1150.49446235098
"37","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",1157.90173903313
"37","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",1164.9214821904
"37","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",1174.7830651752
"37","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",1186.0568825969
"37","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",1199.35897517956
"37","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",1220.59412942717
"37","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",1239.87278140342
"37","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",1263.78888692359
"06","1 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-13",4885.42978145625
"06","1 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-13",4912.05667720534
"06","1 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-13",4936.12268732504
"06","1 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-13",4966.01245897086
"06","1 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-13",4985.33969739913
"06","1 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-13",5004.6038885474
"06","1 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-13",5020.72379240511
"06","1 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-13",5036.16556117483
"06","1 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-13",5051.04790351308
"06","1 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-13",5066.88642573174
"06","1 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-13",5080.33263461787
"06","1 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-13",5092.90734275513
"06","1 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-13",5107.36952476466
"06","1 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-13",5121.43239326977
"06","1 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-13",5138.33970601321
"06","1 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-13",5155.62160324873
"06","1 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-13",5177.37065359648
"06","1 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-13",5198.294241997
"06","1 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-13",5229.54341186245
"06","1 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-13",5267.27417698872
"06","1 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-13",5313.42130505342
"06","1 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-13",5353.36134386162
"06","1 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-13",5410.68165396022
"55","4 wk ahead cum death","quantile",0.01,2020-06-07,"2020-07-04",779.12646582722
"55","4 wk ahead cum death","quantile",0.025,2020-06-07,"2020-07-04",797.269807169662
"55","4 wk ahead cum death","quantile",0.05,2020-06-07,"2020-07-04",816.761681142307
"55","4 wk ahead cum death","quantile",0.1,2020-06-07,"2020-07-04",838.713502344755
"55","4 wk ahead cum death","quantile",0.15,2020-06-07,"2020-07-04",857.782751749302
"55","4 wk ahead cum death","quantile",0.2,2020-06-07,"2020-07-04",875.057181333612
"55","4 wk ahead cum death","quantile",0.25,2020-06-07,"2020-07-04",887.660892113692
"55","4 wk ahead cum death","quantile",0.3,2020-06-07,"2020-07-04",900.04338621448
"55","4 wk ahead cum death","quantile",0.35,2020-06-07,"2020-07-04",912.235385566565
"55","4 wk ahead cum death","quantile",0.4,2020-06-07,"2020-07-04",926.824082611167
"55","4 wk ahead cum death","quantile",0.45,2020-06-07,"2020-07-04",939.750745852434
"55","4 wk ahead cum death","quantile",0.5,2020-06-07,"2020-07-04",953.207750093952
"55","4 wk ahead cum death","quantile",0.55,2020-06-07,"2020-07-04",966.831146614424
"55","4 wk ahead cum death","quantile",0.6,2020-06-07,"2020-07-04",984.014509684316
"55","4 wk ahead cum death","quantile",0.65,2020-06-07,"2020-07-04",999.164104547055
"55","4 wk ahead cum death","quantile",0.7,2020-06-07,"2020-07-04",1019.80396304363
"55","4 wk ahead cum death","quantile",0.75,2020-06-07,"2020-07-04",1039.69198611814
"55","4 wk ahead cum death","quantile",0.8,2020-06-07,"2020-07-04",1066.59150239401
"55","4 wk ahead cum death","quantile",0.85,2020-06-07,"2020-07-04",1097.98928272913
"55","4 wk ahead cum death","quantile",0.9,2020-06-07,"2020-07-04",1148.7316631336
"55","4 wk ahead cum death","quantile",0.95,2020-06-07,"2020-07-04",1223.58020952913
"55","4 wk ahead cum death","quantile",0.975,2020-06-07,"2020-07-04",1289.21284853026
"55","4 wk ahead cum death","quantile",0.99,2020-06-07,"2020-07-04",1421.83030390116
"26","4 wk ahead cum death","quantile",0.01,2020-06-07,"2020-07-04",6109.0949145573
"26","4 wk ahead cum death","quantile",0.025,2020-06-07,"2020-07-04",6150.66624484273
"26","4 wk ahead cum death","quantile",0.05,2020-06-07,"2020-07-04",6190.16025348661
"26","4 wk ahead cum death","quantile",0.1,2020-06-07,"2020-07-04",6241.67724415963
"26","4 wk ahead cum death","quantile",0.15,2020-06-07,"2020-07-04",6282.98406877167
"26","4 wk ahead cum death","quantile",0.2,2020-06-07,"2020-07-04",6320.60178530587
"26","4 wk ahead cum death","quantile",0.25,2020-06-07,"2020-07-04",6350.17161484678
"26","4 wk ahead cum death","quantile",0.3,2020-06-07,"2020-07-04",6380.26316650638
"26","4 wk ahead cum death","quantile",0.35,2020-06-07,"2020-07-04",6411.47695363933
"26","4 wk ahead cum death","quantile",0.4,2020-06-07,"2020-07-04",6440.56876083173
"26","4 wk ahead cum death","quantile",0.45,2020-06-07,"2020-07-04",6469.62667200053
"26","4 wk ahead cum death","quantile",0.5,2020-06-07,"2020-07-04",6496.18679384986
"26","4 wk ahead cum death","quantile",0.55,2020-06-07,"2020-07-04",6524.80639400592
"26","4 wk ahead cum death","quantile",0.6,2020-06-07,"2020-07-04",6561.37707365541
"26","4 wk ahead cum death","quantile",0.65,2020-06-07,"2020-07-04",6598.17274575866
"26","4 wk ahead cum death","quantile",0.7,2020-06-07,"2020-07-04",6640.38651923337
"26","4 wk ahead cum death","quantile",0.75,2020-06-07,"2020-07-04",6689.150319852
"26","4 wk ahead cum death","quantile",0.8,2020-06-07,"2020-07-04",6737.49189571857
"26","4 wk ahead cum death","quantile",0.85,2020-06-07,"2020-07-04",6797.55811844198
"26","4 wk ahead cum death","quantile",0.9,2020-06-07,"2020-07-04",6880.02250856198
"26","4 wk ahead cum death","quantile",0.95,2020-06-07,"2020-07-04",7018.0932336536
"26","4 wk ahead cum death","quantile",0.975,2020-06-07,"2020-07-04",7200.45743720474
"26","4 wk ahead cum death","quantile",0.99,2020-06-07,"2020-07-04",7492.45091281733
"21","4 wk ahead cum death","quantile",0.01,2020-06-07,"2020-07-04",558.894762566613
"21","4 wk ahead cum death","quantile",0.025,2020-06-07,"2020-07-04",567.208913082608
"21","4 wk ahead cum death","quantile",0.05,2020-06-07,"2020-07-04",579.8963026251
"21","4 wk ahead cum death","quantile",0.1,2020-06-07,"2020-07-04",599.873241813858
"21","4 wk ahead cum death","quantile",0.15,2020-06-07,"2020-07-04",611.697113012609
"21","4 wk ahead cum death","quantile",0.2,2020-06-07,"2020-07-04",622.728944488576
"21","4 wk ahead cum death","quantile",0.25,2020-06-07,"2020-07-04",631.32519176448
"21","4 wk ahead cum death","quantile",0.3,2020-06-07,"2020-07-04",638.946632355271
"21","4 wk ahead cum death","quantile",0.35,2020-06-07,"2020-07-04",647.065225103476
"21","4 wk ahead cum death","quantile",0.4,2020-06-07,"2020-07-04",656.253893510521
"21","4 wk ahead cum death","quantile",0.45,2020-06-07,"2020-07-04",665.97390295763
"21","4 wk ahead cum death","quantile",0.5,2020-06-07,"2020-07-04",677.678125396799
"21","4 wk ahead cum death","quantile",0.55,2020-06-07,"2020-07-04",689.12393836656
"21","4 wk ahead cum death","quantile",0.6,2020-06-07,"2020-07-04",699.858564838246
"21","4 wk ahead cum death","quantile",0.65,2020-06-07,"2020-07-04",714.467100647939
"21","4 wk ahead cum death","quantile",0.7,2020-06-07,"2020-07-04",729.112561020069
"21","4 wk ahead cum death","quantile",0.75,2020-06-07,"2020-07-04",744.144806508169
"21","4 wk ahead cum death","quantile",0.8,2020-06-07,"2020-07-04",766.645599138139
"21","4 wk ahead cum death","quantile",0.85,2020-06-07,"2020-07-04",791.804474447631
"21","4 wk ahead cum death","quantile",0.9,2020-06-07,"2020-07-04",831.104268947646
"21","4 wk ahead cum death","quantile",0.95,2020-06-07,"2020-07-04",885.669322261719
"21","4 wk ahead cum death","quantile",0.975,2020-06-07,"2020-07-04",938.219333283777
"21","4 wk ahead cum death","quantile",0.99,2020-06-07,"2020-07-04",1009.19502391241
"39","4 wk ahead cum death","quantile",0.01,2020-06-07,"2020-07-04",2766.81222792953
"39","4 wk ahead cum death","quantile",0.025,2020-06-07,"2020-07-04",2807.52626053992
"39","4 wk ahead cum death","quantile",0.05,2020-06-07,"2020-07-04",2842.13894280799
"39","4 wk ahead cum death","quantile",0.1,2020-06-07,"2020-07-04",2886.0186911145
"39","4 wk ahead cum death","quantile",0.15,2020-06-07,"2020-07-04",2919.94346685797
"39","4 wk ahead cum death","quantile",0.2,2020-06-07,"2020-07-04",2958.44322248909
"39","4 wk ahead cum death","quantile",0.25,2020-06-07,"2020-07-04",2991.34399078463
"39","4 wk ahead cum death","quantile",0.3,2020-06-07,"2020-07-04",3021.5680550319
"39","4 wk ahead cum death","quantile",0.35,2020-06-07,"2020-07-04",3049.74629310643
"39","4 wk ahead cum death","quantile",0.4,2020-06-07,"2020-07-04",3074.88957533681
"39","4 wk ahead cum death","quantile",0.45,2020-06-07,"2020-07-04",3104.20216579439
"39","4 wk ahead cum death","quantile",0.5,2020-06-07,"2020-07-04",3132.66412391218
"39","4 wk ahead cum death","quantile",0.55,2020-06-07,"2020-07-04",3165.82832353801
"39","4 wk ahead cum death","quantile",0.6,2020-06-07,"2020-07-04",3197.73659384245
"39","4 wk ahead cum death","quantile",0.65,2020-06-07,"2020-07-04",3227.63611197047
"39","4 wk ahead cum death","quantile",0.7,2020-06-07,"2020-07-04",3271.53113972004
"39","4 wk ahead cum death","quantile",0.75,2020-06-07,"2020-07-04",3307.74772131213
"39","4 wk ahead cum death","quantile",0.8,2020-06-07,"2020-07-04",3343.39837341415
"39","4 wk ahead cum death","quantile",0.85,2020-06-07,"2020-07-04",3396.38353380578
"39","4 wk ahead cum death","quantile",0.9,2020-06-07,"2020-07-04",3488.47707152979
"39","4 wk ahead cum death","quantile",0.95,2020-06-07,"2020-07-04",3587.82208581091
"39","4 wk ahead cum death","quantile",0.975,2020-06-07,"2020-07-04",3734.98984035687
"39","4 wk ahead cum death","quantile",0.99,2020-06-07,"2020-07-04",3855.51091063939
"17","4 wk ahead cum death","quantile",0.01,2020-06-07,"2020-07-04",6576.02968264811
"17","4 wk ahead cum death","quantile",0.025,2020-06-07,"2020-07-04",6642.12092048661
"17","4 wk ahead cum death","quantile",0.05,2020-06-07,"2020-07-04",6720.54681781662
"17","4 wk ahead cum death","quantile",0.1,2020-06-07,"2020-07-04",6856.53658366124
"17","4 wk ahead cum death","quantile",0.15,2020-06-07,"2020-07-04",6917.25613937856
"17","4 wk ahead cum death","quantile",0.2,2020-06-07,"2020-07-04",6972.71846806362
"17","4 wk ahead cum death","quantile",0.25,2020-06-07,"2020-07-04",7019.94891864016
"17","4 wk ahead cum death","quantile",0.3,2020-06-07,"2020-07-04",7064.02143134962
"17","4 wk ahead cum death","quantile",0.35,2020-06-07,"2020-07-04",7110.09703864518
"17","4 wk ahead cum death","quantile",0.4,2020-06-07,"2020-07-04",7150.40881130415
"17","4 wk ahead cum death","quantile",0.45,2020-06-07,"2020-07-04",7197.28327256759
"17","4 wk ahead cum death","quantile",0.5,2020-06-07,"2020-07-04",7242.22024690569
"17","4 wk ahead cum death","quantile",0.55,2020-06-07,"2020-07-04",7280.3271589341
"17","4 wk ahead cum death","quantile",0.6,2020-06-07,"2020-07-04",7322.17418300389
"17","4 wk ahead cum death","quantile",0.65,2020-06-07,"2020-07-04",7371.47497513361
"17","4 wk ahead cum death","quantile",0.7,2020-06-07,"2020-07-04",7426.5636800095
"17","4 wk ahead cum death","quantile",0.75,2020-06-07,"2020-07-04",7480.39017325241
"17","4 wk ahead cum death","quantile",0.8,2020-06-07,"2020-07-04",7544.73997143245
"17","4 wk ahead cum death","quantile",0.85,2020-06-07,"2020-07-04",7614.77867155974
"17","4 wk ahead cum death","quantile",0.9,2020-06-07,"2020-07-04",7711.45407372157
"17","4 wk ahead cum death","quantile",0.95,2020-06-07,"2020-07-04",7860.88564228329
"17","4 wk ahead cum death","quantile",0.975,2020-06-07,"2020-07-04",8046.94891608565
"17","4 wk ahead cum death","quantile",0.99,2020-06-07,"2020-07-04",8210.69730044604
"55","3 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-27",742.652220312109
"55","3 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-27",757.460404188162
"55","3 wk ahead cum death","quantile",0.05,2020-06-07,"2020-06-27",772.282176132872
"55","3 wk ahead cum death","quantile",0.1,2020-06-07,"2020-06-27",788.270630252926
"55","3 wk ahead cum death","quantile",0.15,2020-06-07,"2020-06-27",801.834609633781
"55","3 wk ahead cum death","quantile",0.2,2020-06-07,"2020-06-27",813.785303104387
"55","3 wk ahead cum death","quantile",0.25,2020-06-07,"2020-06-27",823.521857098057
"55","3 wk ahead cum death","quantile",0.3,2020-06-07,"2020-06-27",832.517106649397
"55","3 wk ahead cum death","quantile",0.35,2020-06-07,"2020-06-27",842.016635763776
"55","3 wk ahead cum death","quantile",0.4,2020-06-07,"2020-06-27",851.429449785593
"55","3 wk ahead cum death","quantile",0.45,2020-06-07,"2020-06-27",861.083577894209
"55","3 wk ahead cum death","quantile",0.5,2020-06-07,"2020-06-27",871.354022917464
"55","3 wk ahead cum death","quantile",0.55,2020-06-07,"2020-06-27",882.436924509142
"55","3 wk ahead cum death","quantile",0.6,2020-06-07,"2020-06-27",891.738551029354
"55","3 wk ahead cum death","quantile",0.65,2020-06-07,"2020-06-27",902.149152103559
"55","3 wk ahead cum death","quantile",0.7,2020-06-07,"2020-06-27",914.524799637586
"55","3 wk ahead cum death","quantile",0.75,2020-06-07,"2020-06-27",928.591401857815
"55","3 wk ahead cum death","quantile",0.8,2020-06-07,"2020-06-27",945.797052475516
"55","3 wk ahead cum death","quantile",0.85,2020-06-07,"2020-06-27",967.850899997441
"55","3 wk ahead cum death","quantile",0.9,2020-06-07,"2020-06-27",1005.00916742329
"55","3 wk ahead cum death","quantile",0.95,2020-06-07,"2020-06-27",1052.36389800239
"55","3 wk ahead cum death","quantile",0.975,2020-06-07,"2020-06-27",1095.45189964673
"55","3 wk ahead cum death","quantile",0.99,2020-06-07,"2020-06-27",1176.890151319
"26","3 wk ahead cum death","quantile",0.01,2020-06-07,"2020-06-27",6045.2228604381
"26","3 wk ahead cum death","quantile",0.025,2020-06-07,"2020-06-27",6079.38505834613
